learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2280.0,0.015625,-4.042198674546348E-15,2280.0,3.0,1.0,0.2796202794722548,1.0,349.0,1.0,1.0,2280.0,-1.0
2290.0,0.015625,-4.042198674546348E-15,2290.0,3.0,1.0,0.2783992302169174,1.0,349.0,1.0,1.0,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,3.0,1.0,0.27718879878119174,1.0,349.0,1.0,1.0,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,3.0,1.0,0.27598884727131645,1.0,349.0,1.0,1.0,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,3.0,1.0,0.27479924017100904,1.0,349.0,1.0,1.0,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,3.0,1.0,0.2736198442904468,1.0,349.0,1.0,1.0,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,3.0,1.0,0.27245052871655595,1.0,349.0,1.0,1.0,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,3.0,1.0,0.2712911647645706,1.0,349.0,1.0,1.0,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,3.0,1.0,0.2701416259308224,1.0,349.0,1.0,1.0,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,3.0,1.0,0.2690017878467261,1.0,349.0,1.0,1.0,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,3.0,1.0,0.2678715282339248,1.0,349.0,1.0,1.0,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,3.0,1.0,0.26675072686056106,1.0,349.0,1.0,1.0,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,3.0,1.0,0.2656392654986421,1.0,349.0,1.0,1.0,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,3.0,1.0,0.26453702788246514,1.0,349.0,1.0,1.0,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,3.0,1.0,0.26344389966807474,1.0,349.0,1.0,1.0,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,3.0,1.0,0.26235976839372055,1.0,349.0,1.0,1.0,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,3.0,1.0,0.2612845234412873,1.0,349.0,1.0,1.0,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,3.0,1.0,0.26021805599866976,1.0,349.0,1.0,1.0,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,3.0,1.0,0.25916025902306544,1.0,349.0,1.0,1.0,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,3.0,1.0,0.25811102720515827,1.0,349.0,1.0,1.0,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,3.0,1.0,0.25707025693416974,1.0,349.0,1.0,1.0,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,3.0,1.0,0.25603784626375137,1.0,349.0,1.0,1.0,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,3.0,1.0,0.25501369487869635,1.0,349.0,1.0,1.0,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,3.0,1.0,0.2539977040624466,1.0,349.0,1.0,1.0,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,3.0,1.0,0.25298977666537337,1.0,349.0,1.0,1.0,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,3.0,1.0,0.25198981707381063,1.0,349.0,1.0,1.0,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,3.0,1.0,0.2509977311798193,1.0,349.0,1.0,1.0,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,3.0,1.0,0.2500134263516631,1.0,349.0,1.0,1.0,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,3.0,1.0,0.24903681140497694,1.0,349.0,1.0,1.0,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,3.0,1.0,0.24806779657460737,1.0,349.0,1.0,1.0,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,3.0,1.0,0.24710629348710889,1.0,349.0,1.0,1.0,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,3.0,1.0,0.2461522151338768,1.0,349.0,1.0,1.0,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,3.0,1.0,0.24520547584490035,1.0,349.0,1.0,1.0,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,3.0,1.0,0.24426599126311913,1.0,349.0,1.0,1.0,2610.0,-1.0
2620.0,0.015625,-4.042198674546348E-15,2620.0,3.0,1.0,0.24333367831936678,1.0,349.0,1.0,1.0,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,3.0,1.0,0.2424084552078863,1.0,349.0,1.0,1.0,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,3.0,1.0,0.24149024136240188,1.0,349.0,1.0,1.0,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,3.0,1.0,0.24057895743273244,1.0,349.0,1.0,1.0,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,3.0,1.0,0.2396745252619327,1.0,349.0,1.0,1.0,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,3.0,1.0,0.23877686786394792,1.0,349.0,1.0,1.0,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,3.0,1.0,0.237885909401769,1.0,349.0,1.0,1.0,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,3.0,1.0,0.2370015751660747,1.0,349.0,1.0,1.0,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,3.0,1.0,0.2361237915543485,1.0,349.0,1.0,1.0,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,3.0,1.0,0.23525248605045793,1.0,349.0,1.0,1.0,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,3.0,1.0,0.23438758720468417,1.0,349.0,1.0,1.0,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,3.0,1.0,0.2335290246141908,1.0,349.0,1.0,1.0,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,3.0,1.0,0.23267672890392005,1.0,349.0,1.0,1.0,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,3.0,1.0,0.2318306317079058,1.0,349.0,1.0,1.0,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,3.0,1.0,0.2309906656509931,1.0,349.0,1.0,1.0,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,3.0,1.0,0.23015676433095342,1.0,349.0,1.0,1.0,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,3.0,1.0,0.22932886230098595,1.0,349.0,1.0,1.0,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,3.0,1.0,0.22850689505259533,1.0,349.0,1.0,1.0,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,3.0,1.0,0.22769079899883604,1.0,349.0,1.0,1.0,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,3.0,1.0,0.22688051145791494,1.0,349.0,1.0,1.0,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,3.0,1.0,0.2260759706371422,1.0,349.0,1.0,1.0,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,3.0,1.0,0.22527711561722294,1.0,349.0,1.0,1.0,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,3.0,1.0,0.22448388633688063,1.0,349.0,1.0,1.0,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,3.0,1.0,0.22369622357780383,1.0,349.0,1.0,1.0,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,3.0,1.0,0.22291406894990942,1.0,349.0,1.0,1.0,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,3.0,1.0,0.2221373648769132,1.0,349.0,1.0,1.0,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,3.0,1.0,0.2213660545822017,1.0,349.0,1.0,1.0,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,3.0,1.0,0.22060008207499687,1.0,349.0,1.0,1.0,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,3.0,1.0,0.21983939213680723,1.0,349.0,1.0,1.0,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,3.0,1.0,0.2190839303081584,1.0,349.0,1.0,1.0,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,3.0,1.0,0.2183336428755962,1.0,349.0,1.0,1.0,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,3.0,1.0,0.21758847685895596,1.0,349.0,1.0,1.0,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,3.0,1.0,0.21684837999889148,1.0,349.0,1.0,1.0,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,3.0,1.0,0.21611330074465795,1.0,349.0,1.0,1.0,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,3.0,1.0,0.2153831882421422,1.0,349.0,1.0,1.0,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,3.0,1.0,0.214657992322135,1.0,349.0,1.0,1.0,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,3.0,1.0,0.21393766348883925,1.0,349.0,1.0,1.0,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,3.0,1.0,0.21322215290860902,1.0,349.0,1.0,1.0,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,3.0,1.0,0.21251141239891363,1.0,349.0,1.0,1.0,3000.0,-1.0
