learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2120.0,0.015625,-4.042198674546348E-15,2120.0,2.0,4.0,0.3104028609566511,1.0,323.0,1.0,1.0,2120.0,-1.0
2130.0,0.015625,-4.042198674546348E-15,2130.0,2.0,4.0,0.30907903232707423,1.0,323.0,1.0,1.0,2130.0,-1.0
2140.0,0.015625,-4.042198674546348E-15,2140.0,2.0,4.0,0.3077649322080117,1.0,323.0,1.0,1.0,2140.0,-1.0
2150.0,0.015625,-4.042198674546348E-15,2150.0,2.0,4.0,0.3064605275523672,1.0,323.0,1.0,1.0,2150.0,-1.0
2160.0,0.015625,-4.042198674546348E-15,2160.0,2.0,4.0,0.3051657800549706,1.0,323.0,1.0,1.0,2160.0,-1.0
2170.0,0.015625,-4.042198674546348E-15,2170.0,2.0,4.0,0.30388064671270937,1.0,323.0,1.0,1.0,2170.0,-1.0
2180.0,0.015625,-4.042198674546348E-15,2180.0,2.0,4.0,0.302605080328963,1.0,323.0,1.0,1.0,2180.0,-1.0
2190.0,0.015625,-4.042198674546348E-15,2190.0,2.0,4.0,0.3013390299684765,1.0,323.0,1.0,1.0,2190.0,-1.0
2200.0,0.015625,-4.042198674546348E-15,2200.0,2.0,4.0,0.30008244136804557,1.0,323.0,1.0,1.0,2200.0,-1.0
2210.0,0.015625,-4.042198674546348E-15,2210.0,2.0,4.0,0.2988352573077287,1.0,323.0,1.0,1.0,2210.0,-1.0
2220.0,0.015625,-4.042198674546348E-15,2220.0,2.0,4.0,0.2975974179467373,1.0,323.0,1.0,1.0,2220.0,-1.0
2230.0,0.015625,-4.042198674546348E-15,2230.0,2.0,4.0,0.2963688611276602,1.0,323.0,1.0,1.0,2230.0,-1.0
2240.0,0.015625,-4.042198674546348E-15,2240.0,2.0,4.0,0.2951495226522583,1.0,323.0,1.0,1.0,2240.0,-1.0
2250.0,0.015625,-4.042198674546348E-15,2250.0,2.0,4.0,0.2939393365316904,1.0,323.0,1.0,1.0,2250.0,-1.0
2260.0,0.015625,-4.042198674546348E-15,2260.0,2.0,4.0,0.2927382352137105,1.0,323.0,1.0,1.0,2260.0,-1.0
2270.0,0.015625,-4.042198674546348E-15,2270.0,2.0,4.0,0.2915461497890952,1.0,323.0,1.0,1.0,2270.0,-1.0
2280.0,0.015625,-4.042198674546348E-15,2280.0,2.0,4.0,0.290363010179311,1.0,323.0,1.0,1.0,2280.0,-1.0
2290.0,0.015625,-4.042198674546348E-15,2290.0,2.0,4.0,0.28918874530721556,1.0,323.0,1.0,1.0,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,2.0,4.0,0.2880232832523962,1.0,323.0,1.0,1.0,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,2.0,4.0,0.28686655139258016,1.0,323.0,1.0,1.0,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,2.0,4.0,0.28571847653240295,1.0,323.0,1.0,1.0,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,2.0,4.0,0.28457898502068996,1.0,323.0,1.0,1.0,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,2.0,4.0,0.28344800285729005,1.0,323.0,1.0,1.0,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,2.0,4.0,0.28232545579039586,1.0,323.0,1.0,1.0,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,2.0,4.0,0.28121126940519464,1.0,323.0,1.0,1.0,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,2.0,4.0,0.2801053692046114,1.0,323.0,1.0,1.0,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,2.0,4.0,0.27900768068283094,1.0,323.0,1.0,1.0,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,2.0,4.0,0.27791812939222477,1.0,323.0,1.0,1.0,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,2.0,4.0,0.27683664100424504,1.0,323.0,1.0,1.0,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,2.0,4.0,0.2757631413647994,1.0,323.0,1.0,1.0,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,2.0,4.0,0.27469755654457206,1.0,323.0,1.0,1.0,2420.0,-1.0
2430.0,0.03125,-8.084397349092695E-15,2430.0,2.0,4.0,0.2736398128847128,1.0,323.0,1.0,1.0,2430.0,-1.0
2440.0,0.03125,-8.084397349092695E-15,2440.0,2.0,4.0,0.2725898370382809,1.0,323.0,1.0,1.0,2440.0,-1.0
2450.0,0.03125,-8.084397349092695E-15,2450.0,2.0,4.0,0.2715475560077948,1.0,323.0,1.0,1.0,2450.0,-1.0
2460.0,0.03125,-8.084397349092695E-15,2460.0,2.0,4.0,0.2705128971792056,1.0,323.0,1.0,1.0,2460.0,-1.0
2470.0,0.03125,-8.084397349092695E-15,2470.0,2.0,4.0,0.26948578835258946,1.0,323.0,1.0,1.0,2470.0,-1.0
2480.0,0.03125,-8.084397349092695E-15,2480.0,2.0,4.0,0.268466157769823,1.0,323.0,1.0,1.0,2480.0,-1.0
2490.0,0.03125,-8.084397349092695E-15,2490.0,2.0,4.0,0.26745393413948837,1.0,323.0,1.0,1.0,2490.0,-1.0
2500.0,0.03125,-8.084397349092695E-15,2500.0,2.0,4.0,0.2664490466592298,1.0,323.0,1.0,1.0,2500.0,-1.0
2510.0,0.03125,-8.084397349092695E-15,2510.0,2.0,4.0,0.26545142503576663,1.0,323.0,1.0,1.0,2510.0,-1.0
2520.0,0.03125,-8.084397349092695E-15,2520.0,2.0,4.0,0.2644609995027508,1.0,323.0,1.0,1.0,2520.0,-1.0
2530.0,0.03125,-8.084397349092695E-15,2530.0,2.0,4.0,0.2634777008366406,1.0,323.0,1.0,1.0,2530.0,-1.0
2540.0,0.03125,-8.084397349092695E-15,2540.0,2.0,4.0,0.26250146037074834,1.0,323.0,1.0,1.0,2540.0,-1.0
2550.0,0.03125,-8.084397349092695E-15,2550.0,2.0,4.0,0.2615322100076083,1.0,323.0,1.0,1.0,2550.0,-1.0
2560.0,0.03125,-8.084397349092695E-15,2560.0,2.0,4.0,0.2605698822297966,1.0,323.0,1.0,1.0,2560.0,-1.0
2570.0,0.03125,-8.084397349092695E-15,2570.0,2.0,4.0,0.2596144101093276,1.0,323.0,1.0,1.0,2570.0,-1.0
2580.0,0.03125,-8.084397349092695E-15,2580.0,2.0,4.0,0.25866572731573817,1.0,323.0,1.0,1.0,2580.0,-1.0
2590.0,0.03125,-8.084397349092695E-15,2590.0,2.0,4.0,0.25772376812296455,1.0,323.0,1.0,1.0,2590.0,-1.0
2600.0,0.03125,-8.084397349092695E-15,2600.0,2.0,4.0,0.25678846741510825,1.0,323.0,1.0,1.0,2600.0,-1.0
2610.0,0.03125,-8.084397349092695E-15,2610.0,2.0,4.0,0.2558597606911779,1.0,323.0,1.0,1.0,2610.0,-1.0
2620.0,0.03125,-8.084397349092695E-15,2620.0,2.0,4.0,0.2549375840688905,1.0,323.0,1.0,1.0,2620.0,-1.0
2630.0,0.03125,-8.084397349092695E-15,2630.0,2.0,4.0,0.2540218742876052,1.0,323.0,1.0,1.0,2630.0,-1.0
2640.0,0.03125,-8.084397349092695E-15,2640.0,2.0,4.0,0.253112568710461,1.0,323.0,1.0,1.0,2640.0,-1.0
2650.0,0.03125,-8.084397349092695E-15,2650.0,2.0,4.0,0.2522096053257809,1.0,323.0,1.0,1.0,2650.0,-1.0
2660.0,0.03125,-8.084397349092695E-15,2660.0,2.0,4.0,0.25131292274780326,1.0,323.0,1.0,1.0,2660.0,-1.0
2670.0,0.03125,-8.084397349092695E-15,2670.0,2.0,4.0,0.2504224602167938,1.0,323.0,1.0,1.0,2670.0,-1.0
2680.0,0.03125,-8.084397349092695E-15,2680.0,2.0,4.0,0.24953815759859027,1.0,323.0,1.0,1.0,2680.0,-1.0
2690.0,0.03125,-8.084397349092695E-15,2690.0,2.0,4.0,0.24865995538362565,1.0,323.0,1.0,1.0,2690.0,-1.0
2700.0,0.03125,-8.084397349092695E-15,2700.0,2.0,4.0,0.2477877946854736,1.0,323.0,1.0,1.0,2700.0,-1.0
2710.0,0.03125,-8.084397349092695E-15,2710.0,2.0,4.0,0.2469216172389568,1.0,323.0,1.0,1.0,2710.0,-1.0
2720.0,0.03125,-8.084397349092695E-15,2720.0,2.0,4.0,0.24606136539785453,1.0,323.0,1.0,1.0,2720.0,-1.0
2730.0,0.03125,-8.084397349092695E-15,2730.0,2.0,4.0,0.2452069821322446,1.0,323.0,1.0,1.0,2730.0,-1.0
2740.0,0.03125,-8.084397349092695E-15,2740.0,2.0,4.0,0.24435841102551134,1.0,323.0,1.0,1.0,2740.0,-1.0
2750.0,0.03125,-8.084397349092695E-15,2750.0,2.0,4.0,0.24351559627104932,1.0,323.0,1.0,1.0,2750.0,-1.0
2760.0,0.03125,-8.084397349092695E-15,2760.0,2.0,4.0,0.2426784826686899,1.0,323.0,1.0,1.0,2760.0,-1.0
2770.0,0.03125,-8.084397349092695E-15,2770.0,2.0,4.0,0.24184701562087638,1.0,323.0,1.0,1.0,2770.0,-1.0
2780.0,0.03125,-8.084397349092695E-15,2780.0,2.0,4.0,0.24102114112861106,1.0,323.0,1.0,1.0,2780.0,-1.0
2790.0,0.03125,-8.084397349092695E-15,2790.0,2.0,4.0,0.24020080578719608,1.0,323.0,1.0,1.0,2790.0,-1.0
2800.0,0.03125,-8.084397349092695E-15,2800.0,2.0,4.0,0.23938595678178845,1.0,323.0,1.0,1.0,2800.0,-1.0
2810.0,0.03125,-8.084397349092695E-15,2810.0,2.0,4.0,0.23857654188278826,1.0,323.0,1.0,1.0,2810.0,-1.0
2820.0,0.03125,-8.084397349092695E-15,2820.0,2.0,4.0,0.237772509441076,1.0,323.0,1.0,1.0,2820.0,-1.0
2830.0,0.03125,-8.084397349092695E-15,2830.0,2.0,4.0,0.23697380838311738,1.0,323.0,1.0,1.0,2830.0,-1.0
2840.0,0.03125,-8.084397349092695E-15,2840.0,2.0,4.0,0.2361803882059491,1.0,323.0,1.0,1.0,2840.0,-1.0
2850.0,0.03125,-8.084397349092695E-15,2850.0,2.0,4.0,0.23539219897205987,1.0,323.0,1.0,1.0,2850.0,-1.0
2860.0,0.03125,-8.084397349092695E-15,2860.0,2.0,4.0,0.23460919130417904,1.0,323.0,1.0,1.0,2860.0,-1.0
2870.0,0.03125,-8.084397349092695E-15,2870.0,2.0,4.0,0.23383131637998564,1.0,323.0,1.0,1.0,2870.0,-1.0
2880.0,0.03125,-8.084397349092695E-15,2880.0,2.0,4.0,0.23305852592674864,1.0,323.0,1.0,1.0,2880.0,-1.0
2890.0,0.03125,-8.084397349092695E-15,2890.0,2.0,4.0,0.23229077221590766,1.0,323.0,1.0,1.0,2890.0,-1.0
2900.0,0.03125,-8.084397349092695E-15,2900.0,2.0,4.0,0.23152800805760532,1.0,323.0,1.0,1.0,2900.0,-1.0
2910.0,0.03125,-8.084397349092695E-15,2910.0,2.0,4.0,0.23077018679517808,1.0,323.0,1.0,1.0,2910.0,-1.0
2920.0,0.03125,-8.084397349092695E-15,2920.0,2.0,4.0,0.2300172622996157,1.0,323.0,1.0,1.0,2920.0,-1.0
2930.0,0.03125,-8.084397349092695E-15,2930.0,2.0,4.0,0.22926918896399467,1.0,323.0,1.0,1.0,2930.0,-1.0
2940.0,0.03125,-8.084397349092695E-15,2940.0,2.0,4.0,0.22852592169789482,1.0,323.0,1.0,1.0,2940.0,-1.0
2950.0,0.03125,-8.084397349092695E-15,2950.0,2.0,4.0,0.22778741592180368,1.0,323.0,1.0,1.0,2950.0,-1.0
2960.0,0.03125,-8.084397349092695E-15,2960.0,2.0,4.0,0.22705362756151518,1.0,323.0,1.0,1.0,2960.0,-1.0
2970.0,0.03125,-8.084397349092695E-15,2970.0,2.0,4.0,0.22632451304252876,1.0,323.0,1.0,1.0,2970.0,-1.0
2980.0,0.03125,-8.084397349092695E-15,2980.0,2.0,4.0,0.22560002928445314,1.0,323.0,1.0,1.0,2980.0,-1.0
2990.0,0.03125,-8.084397349092695E-15,2990.0,2.0,4.0,0.22488013369541932,1.0,323.0,1.0,1.0,2990.0,-1.0
3000.0,0.03125,-8.084397349092695E-15,3000.0,2.0,4.0,0.22416478416650792,1.0,323.0,1.0,1.0,3000.0,-1.0
