learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2290.0,0.015625,-4.042198674546348E-15,2290.0,0.0,0.0,0.327346066073111,0.0,?,0.0,0.2,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,0.0,0.0,0.32707144012790274,0.0,?,0.0,0.2,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,0.0,0.0,0.32731006372175425,0.0,?,0.0,0.2,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,0.0,0.0,0.3272929202874122,0.0,?,0.0,0.2,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,0.0,0.0,0.32752952886520764,0.0,?,0.0,0.2,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,0.0,0.0,0.32751149129204987,0.0,?,0.0,0.2,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,0.0,0.0,0.32724286239332906,0.0,?,0.0,0.2,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,0.0,0.0,0.32697520437830463,0.0,?,0.0,0.2,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,0.0,0.0,0.32720743260625035,0.0,?,0.0,0.2,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,0.0,0.0,0.326942028508848,0.0,?,0.0,0.2,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,0.0,0.0,0.32667716376618866,0.0,?,0.0,0.2,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,0.0,0.0,0.32665964891707766,0.0,?,0.0,0.2,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,0.0,0.0,0.3266431559611246,0.0,?,0.0,0.2,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,0.0,0.0,0.3263810513179879,0.0,?,0.0,0.2,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,0.0,0.0,0.32611949022250447,0.0,?,0.0,0.2,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,0.0,0.0,0.32610236050077057,0.0,?,0.0,0.2,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,0.0,0.0,0.3255995131500659,0.0,?,0.0,0.2,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,0.0,0.0,0.3250973935558801,0.0,?,0.0,0.2,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,0.0,0.0,0.324596020039479,0.0,?,0.0,0.2,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,0.0,0.0,0.324338159062536,0.0,?,0.0,0.2,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,0.0,0.0,0.3240803875557772,0.0,?,0.0,0.2,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,0.0,0.0,0.3240642259535314,0.0,?,0.0,0.2,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,0.0,0.0,0.3240475243683196,0.0,?,0.0,0.2,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,0.0,0.0,0.3242700312650338,0.0,?,0.0,0.2,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,0.0,0.0,0.32449196668399477,0.0,?,0.0,0.2,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,0.0,0.0,0.3242400810203087,0.0,?,0.0,0.2,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,0.0,0.0,0.32422434745408923,0.0,?,0.0,0.2,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,0.0,0.0,0.3237392500011804,0.0,?,0.0,0.2,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,0.0,0.0,0.32372430612881303,0.0,?,0.0,0.2,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,0.0,0.0,0.3239430009616229,0.0,?,0.0,0.2,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,0.0,0.0,0.32392819542995377,0.0,?,0.0,0.2,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,0.0,0.0,0.32391394670780854,0.0,?,0.0,0.2,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,0.0,0.0,0.32389900963178864,0.0,?,0.0,0.2,2610.0,-1.0
2620.0,0.015625,-4.042198674546348E-15,2620.0,0.0,0.0,0.32388366040468874,0.0,?,0.0,0.2,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,0.0,0.0,0.3236401483543325,0.0,?,0.0,0.2,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,0.0,0.0,0.32316908354013657,0.0,?,0.0,0.2,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,0.0,0.0,0.32292677088015154,0.0,?,0.0,0.2,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,0.0,0.0,0.3226855891599322,0.0,?,0.0,0.2,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,0.0,0.0,0.32267145385903684,0.0,?,0.0,0.2,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,0.0,0.0,0.32288299393939507,0.0,?,0.0,0.2,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,0.0,0.0,0.32354130929653396,0.0,?,0.0,0.2,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,0.0,0.0,0.3233041287828979,0.0,?,0.0,0.2,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,0.0,0.0,0.3232904353401754,0.0,?,0.0,0.2,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,0.0,0.0,0.3228332347912038,0.0,?,0.0,0.2,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,0.0,0.0,0.3228204934560659,0.0,?,0.0,0.2,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,0.0,0.0,0.32280721009643243,0.0,?,0.0,0.2,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,0.0,0.0,0.32279339475806457,0.0,?,0.0,0.2,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,0.0,0.0,0.32299839910346406,0.0,?,0.0,0.2,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,0.0,0.0,0.32298566859652095,0.0,?,0.0,0.2,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,0.0,0.0,0.32340712938347294,0.0,?,0.0,0.2,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,0.0,0.0,0.32339450554289,0.0,?,0.0,0.2,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,0.0,0.0,0.3231670751375613,0.0,?,0.0,0.2,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,0.0,0.0,0.323154026598932,0.0,?,0.0,0.2,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,0.0,0.0,0.3229279857184409,0.0,?,0.0,0.2,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,0.0,0.0,0.3224887328715133,0.0,?,0.0,0.2,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,0.0,0.0,0.3222634354507834,0.0,?,0.0,0.2,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,0.0,0.0,0.32203845243334434,0.0,?,0.0,0.2,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,0.0,0.0,0.3220264504303664,0.0,?,0.0,0.2,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,0.0,0.0,0.32180322722680954,0.0,?,0.0,0.2,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,0.0,0.0,0.3217912146576277,0.0,?,0.0,0.2,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,0.0,0.0,0.3215697303602294,0.0,?,0.0,0.2,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,0.0,0.0,0.3219760329690064,0.0,?,0.0,0.2,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,0.0,0.0,0.3219646770754381,0.0,?,0.0,0.2,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,0.0,0.0,0.3219529880934441,0.0,?,0.0,0.2,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,0.0,0.0,0.321734729475351,0.0,?,0.0,0.2,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,0.0,0.0,0.3221356241357028,0.0,?,0.0,0.2,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,0.0,0.0,0.3221243550218726,0.0,?,0.0,0.2,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,0.0,0.0,0.3219086436499159,0.0,?,0.0,0.2,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,0.0,0.0,0.32210132823076815,0.0,?,0.0,0.2,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,0.0,0.0,0.3229008639587741,0.0,?,0.0,0.2,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,0.0,0.0,0.3230916746350518,0.0,?,0.0,0.2,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,0.0,0.0,0.32328125705706,0.0,?,0.0,0.2,3000.0,-1.0
3010.0,0.015625,-4.042198674546348E-15,3010.0,0.0,0.0,0.3238689370475037,0.0,?,0.0,0.2,3010.0,-1.0
3020.0,0.015625,-4.042198674546348E-15,3020.0,0.0,0.0,0.32405664646533283,0.0,?,0.0,0.2,3020.0,-1.0
3030.0,0.015625,-4.042198674546348E-15,3030.0,0.0,0.0,0.32424335169550134,0.0,?,0.0,0.2,3030.0,-1.0
3040.0,0.015625,-4.042198674546348E-15,3040.0,0.0,0.0,0.3244295138674893,0.0,?,0.0,0.2,3040.0,-1.0
3050.0,0.015625,-4.042198674546348E-15,3050.0,0.0,0.0,0.32461532597944126,0.0,?,0.0,0.2,3050.0,-1.0
3060.0,0.015625,-4.042198674546348E-15,3060.0,0.0,0.0,0.32460490776573514,0.0,?,0.0,0.2,3060.0,-1.0
3070.0,0.015625,-4.042198674546348E-15,3070.0,0.0,0.0,0.3247886436903794,0.0,?,0.0,0.2,3070.0,-1.0
3080.0,0.015625,-4.042198674546348E-15,3080.0,0.0,0.0,0.32439098411722966,0.0,?,0.0,0.2,3080.0,-1.0
3090.0,0.015625,-4.042198674546348E-15,3090.0,0.0,0.0,0.3239937757650463,0.0,?,0.0,0.2,3090.0,-1.0
3100.0,0.015625,-4.042198674546348E-15,3100.0,0.0,0.0,0.3237901806184521,0.0,?,0.0,0.2,3100.0,-1.0
3110.0,0.015625,-4.042198674546348E-15,3110.0,0.0,0.0,0.3235874907447947,0.0,?,0.0,0.2,3110.0,-1.0
3120.0,0.015625,-4.042198674546348E-15,3120.0,0.0,0.0,0.32357757682349075,0.0,?,0.0,0.2,3120.0,-1.0
3130.0,0.015625,-4.042198674546348E-15,3130.0,0.0,0.0,0.32395061639500694,0.0,?,0.0,0.2,3130.0,-1.0
3140.0,0.015625,-4.042198674546348E-15,3140.0,0.0,0.0,0.3243214395346527,0.0,?,0.0,0.2,3140.0,-1.0
3150.0,0.015625,-4.042198674546348E-15,3150.0,0.0,0.0,0.32431139622253985,0.0,?,0.0,0.2,3150.0,-1.0
3160.0,0.015625,-4.042198674546348E-15,3160.0,0.0,0.0,0.32430134500146135,0.0,?,0.0,0.2,3160.0,-1.0
3170.0,0.015625,-4.042198674546348E-15,3170.0,0.0,0.0,0.3241031067863947,0.0,?,0.0,0.2,3170.0,-1.0
3180.0,0.015625,-4.042198674546348E-15,3180.0,0.0,0.0,0.32409303841213993,0.0,?,0.0,0.2,3180.0,-1.0
3190.0,0.015625,-4.042198674546348E-15,3190.0,0.0,0.0,0.3238959387149295,0.0,?,0.0,0.2,3190.0,-1.0
3200.0,0.015625,-4.042198674546348E-15,3200.0,0.0,0.0,0.32369898408520825,0.0,?,0.0,0.2,3200.0,-1.0
3210.0,0.015625,-4.042198674546348E-15,3210.0,0.0,0.0,0.32387600929502725,0.0,?,0.0,0.2,3210.0,-1.0
3220.0,0.015625,-4.042198674546348E-15,3220.0,0.0,0.0,0.32405237412699833,0.0,?,0.0,0.2,3220.0,-1.0
3230.0,0.015625,-4.042198674546348E-15,3230.0,0.0,0.0,0.32385750766064336,0.0,?,0.0,0.2,3230.0,-1.0
3240.0,0.015625,-4.042198674546348E-15,3240.0,0.0,0.0,0.32403260001419654,0.0,?,0.0,0.2,3240.0,-1.0
3250.0,0.015625,-4.042198674546348E-15,3250.0,0.0,0.0,0.32420715880044443,0.0,?,0.0,0.2,3250.0,-1.0
3260.0,0.015625,-4.042198674546348E-15,3260.0,0.0,0.0,0.32401472728601116,0.0,?,0.0,0.2,3260.0,-1.0
3270.0,0.015625,-4.042198674546348E-15,3270.0,0.0,0.0,0.32400552194152815,0.0,?,0.0,0.2,3270.0,-1.0
3280.0,0.015625,-4.042198674546348E-15,3280.0,0.0,0.0,0.3241787119899924,0.0,?,0.0,0.2,3280.0,-1.0
3290.0,0.015625,-4.042198674546348E-15,3290.0,0.0,0.0,0.3245322509160124,0.0,?,0.0,0.2,3290.0,-1.0
3300.0,0.015625,-4.042198674546348E-15,3300.0,0.0,0.0,0.32452296951663184,0.0,?,0.0,0.2,3300.0,-1.0
3310.0,0.015625,-4.042198674546348E-15,3310.0,0.0,0.0,0.32433388563393767,0.0,?,0.0,0.2,3310.0,-1.0
3320.0,0.015625,-4.042198674546348E-15,3320.0,0.0,0.0,0.3248634165085324,0.0,?,0.0,0.2,3320.0,-1.0
3330.0,0.015625,-4.042198674546348E-15,3330.0,0.0,0.0,0.3246753725088774,0.0,?,0.0,0.2,3330.0,-1.0
3340.0,0.015625,-4.042198674546348E-15,3340.0,0.0,0.0,0.3248446774972436,0.0,?,0.0,0.2,3340.0,-1.0
3350.0,0.015625,-4.042198674546348E-15,3350.0,0.0,0.0,0.32465777200063894,0.0,?,0.0,0.2,3350.0,-1.0
3360.0,0.015625,-4.042198674546348E-15,3360.0,0.0,0.0,0.3248261527155994,0.0,?,0.0,0.2,3360.0,-1.0
3370.0,0.015625,-4.042198674546348E-15,3370.0,0.0,0.0,0.32517025828130225,0.0,?,0.0,0.2,3370.0,-1.0
3380.0,0.015625,-4.042198674546348E-15,3380.0,0.0,0.0,0.3251613624395943,0.0,?,0.0,0.2,3380.0,-1.0
3390.0,0.015625,-4.042198674546348E-15,3390.0,0.0,0.0,0.32550283545481445,0.0,?,0.0,0.2,3390.0,-1.0
3400.0,0.015625,-4.042198674546348E-15,3400.0,0.0,0.0,0.32584253538932423,0.0,?,0.0,0.2,3400.0,-1.0
3410.0,0.015625,-4.042198674546348E-15,3410.0,0.0,0.0,0.3260070765048015,0.0,?,0.0,0.2,3410.0,-1.0
3420.0,0.015625,-4.042198674546348E-15,3420.0,0.0,0.0,0.3261714862871978,0.0,?,0.0,0.2,3420.0,-1.0
3430.0,0.015625,-4.042198674546348E-15,3430.0,0.0,0.0,0.3263353588118461,0.0,?,0.0,0.2,3430.0,-1.0
3440.0,0.015625,-4.042198674546348E-15,3440.0,0.0,0.0,0.32632642730882766,0.0,?,0.0,0.2,3440.0,-1.0
3450.0,0.015625,-4.042198674546348E-15,3450.0,0.0,0.0,0.32614691412266683,0.0,?,0.0,0.2,3450.0,-1.0
3460.0,0.015625,-4.042198674546348E-15,3460.0,0.0,0.0,0.32596743652432525,0.0,?,0.0,0.2,3460.0,-1.0
3470.0,0.015625,-4.042198674546348E-15,3470.0,0.0,0.0,0.32629884554394123,0.0,?,0.0,0.2,3470.0,-1.0
3480.0,0.015625,-4.042198674546348E-15,3480.0,0.0,0.0,0.3261206063718313,0.0,?,0.0,0.2,3480.0,-1.0
3490.0,0.015625,-4.042198674546348E-15,3490.0,0.0,0.0,0.3261122266691732,0.0,?,0.0,0.2,3490.0,-1.0
3500.0,0.015625,-4.042198674546348E-15,3500.0,0.0,0.0,0.3261033865543373,0.0,?,0.0,0.2,3500.0,-1.0
3510.0,0.015625,-4.042198674546348E-15,3510.0,0.0,0.0,0.3264310981795094,0.0,?,0.0,0.2,3510.0,-1.0
3520.0,0.015625,-4.042198674546348E-15,3520.0,0.0,0.0,0.32608735859713767,0.0,?,0.0,0.2,3520.0,-1.0
3530.0,0.015625,-4.042198674546348E-15,3530.0,0.0,0.0,0.3260789231541879,0.0,?,0.0,0.2,3530.0,-1.0
3540.0,0.015625,-4.042198674546348E-15,3540.0,0.0,0.0,0.32590367060806164,0.0,?,0.0,0.2,3540.0,-1.0
3550.0,0.015625,-4.042198674546348E-15,3550.0,0.0,0.0,0.3262280574706932,0.0,?,0.0,0.2,3550.0,-1.0
3560.0,0.015625,-4.042198674546348E-15,3560.0,0.0,0.0,0.32621983810142474,0.0,?,0.0,0.2,3560.0,-1.0
3570.0,0.015625,-4.042198674546348E-15,3570.0,0.0,0.0,0.3265422823789688,0.0,?,0.0,0.2,3570.0,-1.0
3580.0,0.015625,-4.042198674546348E-15,3580.0,0.0,0.0,0.3265337952375705,0.0,?,0.0,0.2,3580.0,-1.0
3590.0,0.015625,-4.042198674546348E-15,3590.0,0.0,0.0,0.32652555664995997,0.0,?,0.0,0.2,3590.0,-1.0
3600.0,0.015625,-4.042198674546348E-15,3600.0,0.0,0.0,0.32651733625358376,0.0,?,0.0,0.2,3600.0,-1.0
3610.0,0.015625,-4.042198674546348E-15,3610.0,0.0,0.0,0.32650899842941633,0.0,?,0.0,0.2,3610.0,-1.0
3620.0,0.015625,-4.042198674546348E-15,3620.0,0.0,0.0,0.32682613028730373,0.0,?,0.0,0.2,3620.0,-1.0
3630.0,0.015625,-4.042198674546348E-15,3630.0,0.0,0.0,0.3266559278432713,0.0,?,0.0,0.2,3630.0,-1.0
3640.0,0.015625,-4.042198674546348E-15,3640.0,0.0,0.0,0.32664778529101657,0.0,?,0.0,0.2,3640.0,-1.0
3650.0,0.015625,-4.042198674546348E-15,3650.0,0.0,0.0,0.3264781500823991,0.0,?,0.0,0.2,3650.0,-1.0
3660.0,0.015625,-4.042198674546348E-15,3660.0,0.0,0.0,0.3263090284425288,0.0,?,0.0,0.2,3660.0,-1.0
3670.0,0.015625,-4.042198674546348E-15,3670.0,0.0,0.0,0.3261401558513054,0.0,?,0.0,0.2,3670.0,-1.0
3680.0,0.015625,-4.042198674546348E-15,3680.0,0.0,0.0,0.3259712720820631,0.0,?,0.0,0.2,3680.0,-1.0
3690.0,0.015625,-4.042198674546348E-15,3690.0,0.0,0.0,0.32596319444017224,0.0,?,0.0,0.2,3690.0,-1.0
3700.0,0.015625,-4.042198674546348E-15,3700.0,0.0,0.0,0.3261151158594108,0.0,?,0.0,0.2,3700.0,-1.0
3710.0,0.015625,-4.042198674546348E-15,3710.0,0.0,0.0,0.32626580686304724,0.0,?,0.0,0.2,3710.0,-1.0
3720.0,0.015625,-4.042198674546348E-15,3720.0,0.0,0.0,0.3262578487773871,0.0,?,0.0,0.2,3720.0,-1.0
3730.0,0.015625,-4.042198674546348E-15,3730.0,0.0,0.0,0.32609138810908617,0.0,?,0.0,0.2,3730.0,-1.0
3740.0,0.015625,-4.042198674546348E-15,3740.0,0.0,0.0,0.32608367319213627,0.0,?,0.0,0.2,3740.0,-1.0
3750.0,0.015625,-4.042198674546348E-15,3750.0,0.0,0.0,0.3263907070650562,0.0,?,0.0,0.2,3750.0,-1.0
3760.0,0.015625,-4.042198674546348E-15,3760.0,0.0,0.0,0.32622569942562263,0.0,?,0.0,0.2,3760.0,-1.0
3770.0,0.015625,-4.042198674546348E-15,3770.0,0.0,0.0,0.32637402005483285,0.0,?,0.0,0.2,3770.0,-1.0
3780.0,0.015625,-4.042198674546348E-15,3780.0,0.0,0.0,0.3263660183729538,0.0,?,0.0,0.2,3780.0,-1.0
3790.0,0.015625,-4.042198674546348E-15,3790.0,0.0,0.0,0.326358158665702,0.0,?,0.0,0.2,3790.0,-1.0
3800.0,0.015625,-4.042198674546348E-15,3800.0,0.0,0.0,0.3261951799141382,0.0,?,0.0,0.2,3800.0,-1.0
3810.0,0.015625,-4.042198674546348E-15,3810.0,0.0,0.0,0.3261869831582149,0.0,?,0.0,0.2,3810.0,-1.0
3820.0,0.015625,-4.042198674546348E-15,3820.0,0.0,0.0,0.3260246962069908,0.0,?,0.0,0.2,3820.0,-1.0
3830.0,0.015625,-4.042198674546348E-15,3830.0,0.0,0.0,0.3258625611430851,0.0,?,0.0,0.2,3830.0,-1.0
3840.0,0.015625,-4.042198674546348E-15,3840.0,0.0,0.0,0.32570062033418157,0.0,?,0.0,0.2,3840.0,-1.0
3850.0,0.015625,-4.042198674546348E-15,3850.0,0.0,0.0,0.32584657513292975,0.0,?,0.0,0.2,3850.0,-1.0
3860.0,0.015625,-4.042198674546348E-15,3860.0,0.0,0.0,0.32568530652077526,0.0,?,0.0,0.2,3860.0,-1.0
3870.0,0.015625,-4.042198674546348E-15,3870.0,0.0,0.0,0.32567750333688783,0.0,?,0.0,0.2,3870.0,-1.0
3880.0,0.015625,-4.042198674546348E-15,3880.0,0.0,0.0,0.325669801404267,0.0,?,0.0,0.2,3880.0,-1.0
3890.0,0.015625,-4.042198674546348E-15,3890.0,0.0,0.0,0.32581444089794687,0.0,?,0.0,0.2,3890.0,-1.0
3900.0,0.015625,-4.042198674546348E-15,3900.0,0.0,0.0,0.3259582390966086,0.0,?,0.0,0.2,3900.0,-1.0
3910.0,0.015625,-4.042198674546348E-15,3910.0,0.0,0.0,0.32595084334674224,0.0,?,0.0,0.2,3910.0,-1.0
3920.0,0.015625,-4.042198674546348E-15,3920.0,0.0,0.0,0.3260937192042993,0.0,?,0.0,0.2,3920.0,-1.0
3930.0,0.015625,-4.042198674546348E-15,3930.0,0.0,0.0,0.32608605940147556,0.0,?,0.0,0.2,3930.0,-1.0
3940.0,0.015625,-4.042198674546348E-15,3940.0,0.0,0.0,0.3262280996644568,0.0,?,0.0,0.2,3940.0,-1.0
3950.0,0.015625,-4.042198674546348E-15,3950.0,0.0,0.0,0.32607087261100604,0.0,?,0.0,0.2,3950.0,-1.0
3960.0,0.015625,-4.042198674546348E-15,3960.0,0.0,0.0,0.32591393996560303,0.0,?,0.0,0.2,3960.0,-1.0
3970.0,0.015625,-4.042198674546348E-15,3970.0,0.0,0.0,0.32590642568797046,0.0,?,0.0,0.2,3970.0,-1.0
3980.0,0.015625,-4.042198674546348E-15,3980.0,0.0,0.0,0.3258987812816365,0.0,?,0.0,0.2,3980.0,-1.0
3990.0,0.015625,-4.042198674546348E-15,3990.0,0.0,0.0,0.32574314260741843,0.0,?,0.0,0.2,3990.0,-1.0
4000.0,0.015625,-4.042198674546348E-15,4000.0,0.0,0.0,0.3254394872305029,0.0,?,0.0,0.2,4000.0,-1.0
4010.0,0.015625,-4.042198674546348E-15,4010.0,0.0,0.0,0.32543188976267556,0.0,?,0.0,0.2,4010.0,-1.0
4020.0,0.015625,-4.042198674546348E-15,4020.0,0.0,0.0,0.32557196686620704,0.0,?,0.0,0.2,4020.0,-1.0
4030.0,0.015625,-4.042198674546348E-15,4030.0,0.0,0.0,0.3255644553401915,0.0,?,0.0,0.2,4030.0,-1.0
4040.0,0.015625,-4.042198674546348E-15,4040.0,0.0,0.0,0.32570373489653404,0.0,?,0.0,0.2,4040.0,-1.0
4050.0,0.015625,-4.042198674546348E-15,4050.0,0.0,0.0,0.32569637868302476,0.0,?,0.0,0.2,4050.0,-1.0
4060.0,0.015625,-4.042198674546348E-15,4060.0,0.0,0.0,0.32598028490105135,0.0,?,0.0,0.2,4060.0,-1.0
4070.0,0.015625,-4.042198674546348E-15,4070.0,0.0,0.0,0.3256822972900456,0.0,?,0.0,0.2,4070.0,-1.0
4080.0,0.015625,-4.042198674546348E-15,4080.0,0.0,0.0,0.3255299712514454,0.0,?,0.0,0.2,4080.0,-1.0
4090.0,0.015625,-4.042198674546348E-15,4090.0,0.0,0.0,0.32566729436854025,0.0,?,0.0,0.2,4090.0,-1.0
4100.0,0.015625,-4.042198674546348E-15,4100.0,0.0,0.0,0.3255155649215034,0.0,?,0.0,0.2,4100.0,-1.0
4110.0,0.015625,-4.042198674546348E-15,4110.0,0.0,0.0,0.3255084616543941,0.0,?,0.0,0.2,4110.0,-1.0
4120.0,0.015625,-4.042198674546348E-15,4120.0,0.0,0.0,0.325644841930217,0.0,?,0.0,0.2,4120.0,-1.0
4130.0,0.015625,-4.042198674546348E-15,4130.0,0.0,0.0,0.3254943470383413,0.0,?,0.0,0.2,4130.0,-1.0
4140.0,0.015625,-4.042198674546348E-15,4140.0,0.0,0.0,0.3257728859416582,0.0,?,0.0,0.2,4140.0,-1.0
4150.0,0.015625,-4.042198674546348E-15,4150.0,0.0,0.0,0.3257657307424268,0.0,?,0.0,0.2,4150.0,-1.0
4160.0,0.015625,-4.042198674546348E-15,4160.0,0.0,0.0,0.32575859372327337,0.0,?,0.0,0.2,4160.0,-1.0
4170.0,0.015625,-4.042198674546348E-15,4170.0,0.0,0.0,0.3258932869090023,0.0,?,0.0,0.2,4170.0,-1.0
4180.0,0.015625,-4.042198674546348E-15,4180.0,0.0,0.0,0.3261683965018214,0.0,?,0.0,0.2,4180.0,-1.0
4190.0,0.015625,-4.042198674546348E-15,4190.0,0.0,0.0,0.32630213102898,0.0,?,0.0,0.2,4190.0,-1.0
4200.0,0.015625,-4.042198674546348E-15,4200.0,0.0,0.0,0.32615454340216277,0.0,?,0.0,0.2,4200.0,-1.0
4210.0,0.015625,-4.042198674546348E-15,4210.0,0.0,0.0,0.3260070806035224,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.015625,-4.042198674546348E-15,4220.0,0.0,0.0,0.32614015056410117,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.015625,-4.042198674546348E-15,4230.0,0.0,0.0,0.32641201992541535,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.015625,-4.042198674546348E-15,4240.0,0.0,0.0,0.326405072219258,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.015625,-4.042198674546348E-15,4250.0,0.0,0.0,0.3266752481008182,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.015625,-4.042198674546348E-15,4260.0,0.0,0.0,0.3265302069457811,0.0,?,0.0,0.2,4260.0,-1.0
4270.0,0.015625,-4.042198674546348E-15,4270.0,0.0,0.0,0.3266611509156622,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.015625,-4.042198674546348E-15,4280.0,0.0,0.0,0.3266543304136953,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.015625,-4.042198674546348E-15,4290.0,0.0,0.0,0.3266472015000469,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.015625,-4.042198674546348E-15,4300.0,0.0,0.0,0.32650343708194357,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.015625,-4.042198674546348E-15,4310.0,0.0,0.0,0.32635988263912297,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.015625,-4.042198674546348E-15,4320.0,0.0,0.0,0.3263530355610264,0.0,?,0.0,0.2,4320.0,-1.0
