learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2230.0,0.015625,-4.042198674546348E-15,2230.0,0.0,0.0,0.32427958153884795,0.0,?,0.0,0.2,2230.0,-1.0
2240.0,0.015625,-4.042198674546348E-15,2240.0,0.0,0.0,0.3242702673091774,0.0,?,0.0,0.2,2240.0,-1.0
2250.0,0.015625,-4.042198674546348E-15,2250.0,0.0,0.0,0.3250516081749247,0.0,?,0.0,0.2,2250.0,-1.0
2260.0,0.015625,-4.042198674546348E-15,2260.0,0.0,0.0,0.32530396947108337,0.0,?,0.0,0.2,2260.0,-1.0
2270.0,0.015625,-4.042198674546348E-15,2270.0,0.0,0.0,0.32529492199586596,0.0,?,0.0,0.2,2270.0,-1.0
2280.0,0.015625,-4.042198674546348E-15,2280.0,0.0,0.0,0.32528589071873754,0.0,?,0.0,0.2,2280.0,-1.0
2290.0,0.015625,-4.042198674546348E-15,2290.0,0.0,0.0,0.32553468076793923,0.0,?,0.0,0.2,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,0.0,0.0,0.32552547677710175,0.0,?,0.0,0.2,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,0.0,0.0,0.3257728472096279,0.0,?,0.0,0.2,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,0.0,0.0,0.32601768521563246,0.0,?,0.0,0.2,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,0.0,0.0,0.3260083370636132,0.0,?,0.0,0.2,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,0.0,0.0,0.3254956524997796,0.0,?,0.0,0.2,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,0.0,0.0,0.3254871418925634,0.0,?,0.0,0.2,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,0.0,0.0,0.32497719383638646,0.0,?,0.0,0.2,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,0.0,0.0,0.324718197686336,0.0,?,0.0,0.2,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,0.0,0.0,0.3244603178646183,0.0,?,0.0,0.2,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,0.0,0.0,0.3239537777634514,0.0,?,0.0,0.2,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,0.0,0.0,0.3241937323008445,0.0,?,0.0,0.2,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,0.0,0.0,0.3244316416087889,0.0,?,0.0,0.2,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,0.0,0.0,0.3239313249889376,0.0,?,0.0,0.2,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,0.0,0.0,0.32367773471717876,0.0,?,0.0,0.2,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,0.0,0.0,0.32317944550656413,0.0,?,0.0,0.2,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,0.0,0.0,0.3234142405043802,0.0,?,0.0,0.2,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,0.0,0.0,0.32291934797172134,0.0,?,0.0,0.2,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,0.0,0.0,0.3229107486426682,0.0,?,0.0,0.2,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,0.0,0.0,0.32362575936320603,0.0,?,0.0,0.2,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,0.0,0.0,0.32313751533747137,0.0,?,0.0,0.2,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,0.0,0.0,0.3228897117773336,0.0,?,0.0,0.2,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,0.0,0.0,0.3228811264210424,0.0,?,0.0,0.2,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,0.0,0.0,0.3233471160887365,0.0,?,0.0,0.2,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,0.0,0.0,0.3233393937981133,0.0,?,0.0,0.2,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,0.0,0.0,0.3235666879493868,0.0,?,0.0,0.2,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,0.0,0.0,0.32402514361292023,0.0,?,0.0,0.2,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,0.0,0.0,0.3242492396546317,0.0,?,0.0,0.2,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,0.0,0.0,0.3242415015900083,0.0,?,0.0,0.2,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,0.0,0.0,0.32400324986234547,0.0,?,0.0,0.2,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,0.0,0.0,0.3239952033584078,0.0,?,0.0,0.2,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,0.0,0.0,0.32444542428581236,0.0,?,0.0,0.2,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,0.0,0.0,0.32466434228623875,0.0,?,0.0,0.2,2610.0,-1.0
2620.0,0.015625,-4.042198674546348E-15,2620.0,0.0,0.0,0.325109241495019,0.0,?,0.0,0.2,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,0.0,0.0,0.32555037797124914,0.0,?,0.0,0.2,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,0.0,0.0,0.3253188196640296,0.0,?,0.0,0.2,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,0.0,0.0,0.3250879725152037,0.0,?,0.0,0.2,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,0.0,0.0,0.3248575021273367,0.0,?,0.0,0.2,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,0.0,0.0,0.3244054744865286,0.0,?,0.0,0.2,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,0.0,0.0,0.32439812624793696,0.0,?,0.0,0.2,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,0.0,0.0,0.32416922739639537,0.0,?,0.0,0.2,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,0.0,0.0,0.3239407221961363,0.0,?,0.0,0.2,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,0.0,0.0,0.32393302915201133,0.0,?,0.0,0.2,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,0.0,0.0,0.32414389873295635,0.0,?,0.0,0.2,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,0.0,0.0,0.32435422282155335,0.0,?,0.0,0.2,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,0.0,0.0,0.3243465526826332,0.0,?,0.0,0.2,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,0.0,0.0,0.32433898708555886,0.0,?,0.0,0.2,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,0.0,0.0,0.324760842176333,0.0,?,0.0,0.2,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,0.0,0.0,0.32518085878077163,0.0,?,0.0,0.2,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,0.0,0.0,0.32517316766783916,0.0,?,0.0,0.2,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,0.0,0.0,0.3249534515032079,0.0,?,0.0,0.2,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,0.0,0.0,0.32515669949795833,0.0,?,0.0,0.2,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,0.0,0.0,0.32577949635043985,0.0,?,0.0,0.2,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,0.0,0.0,0.32556336459933793,0.0,?,0.0,0.2,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,0.0,0.0,0.3253475519770508,0.0,?,0.0,0.2,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,0.0,0.0,0.32513228314335735,0.0,?,0.0,0.2,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,0.0,0.0,0.3249173407690862,0.0,?,0.0,0.2,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,0.0,0.0,0.32511682085026616,0.0,?,0.0,0.2,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,0.0,0.0,0.3249031922745722,0.0,?,0.0,0.2,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,0.0,0.0,0.3248961392908854,0.0,?,0.0,0.2,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,0.0,0.0,0.3246837017016671,0.0,?,0.0,0.2,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,0.0,0.0,0.3248801722922212,0.0,?,0.0,0.2,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,0.0,0.0,0.32446534747008576,0.0,?,0.0,0.2,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,0.0,0.0,0.3242545641788712,0.0,?,0.0,0.2,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,0.0,0.0,0.324044182711381,0.0,?,0.0,0.2,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,0.0,0.0,0.324238823534129,0.0,?,0.0,0.2,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,0.0,0.0,0.32463402007147235,0.0,?,0.0,0.2,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,0.0,0.0,0.32462711880540923,0.0,?,0.0,0.2,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,0.0,0.0,0.3244202842388842,0.0,?,0.0,0.2,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,0.0,0.0,0.3242136317915215,0.0,?,0.0,0.2,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,0.0,0.0,0.3244048949469837,0.0,?,0.0,0.2,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,0.0,0.0,0.32400145542161474,0.0,?,0.0,0.2,3000.0,-1.0
3010.0,0.015625,-4.042198674546348E-15,3010.0,0.0,0.0,0.3245863458703048,0.0,?,0.0,0.2,3010.0,-1.0
3020.0,0.015625,-4.042198674546348E-15,3020.0,0.0,0.0,0.32438302536441993,0.0,?,0.0,0.2,3020.0,-1.0
3030.0,0.015625,-4.042198674546348E-15,3030.0,0.0,0.0,0.32437574226873384,0.0,?,0.0,0.2,3030.0,-1.0
3040.0,0.015625,-4.042198674546348E-15,3040.0,0.0,0.0,0.324563940900013,0.0,?,0.0,0.2,3040.0,-1.0
3050.0,0.015625,-4.042198674546348E-15,3050.0,0.0,0.0,0.3247509370197773,0.0,?,0.0,0.2,3050.0,-1.0
3060.0,0.015625,-4.042198674546348E-15,3060.0,0.0,0.0,0.3243562004570502,0.0,?,0.0,0.2,3060.0,-1.0
3070.0,0.015625,-4.042198674546348E-15,3070.0,0.0,0.0,0.3239618675090232,0.0,?,0.0,0.2,3070.0,-1.0
3080.0,0.015625,-4.042198674546348E-15,3080.0,0.0,0.0,0.3237614233461092,0.0,?,0.0,0.2,3080.0,-1.0
3090.0,0.015625,-4.042198674546348E-15,3090.0,0.0,0.0,0.3235612264509841,0.0,?,0.0,0.2,3090.0,-1.0
3100.0,0.015625,-4.042198674546348E-15,3100.0,0.0,0.0,0.3233615912700692,0.0,?,0.0,0.2,3100.0,-1.0
3110.0,0.015625,-4.042198674546348E-15,3110.0,0.0,0.0,0.323162332049329,0.0,?,0.0,0.2,3110.0,-1.0
3120.0,0.015625,-4.042198674546348E-15,3120.0,0.0,0.0,0.3233473624896502,0.0,?,0.0,0.2,3120.0,-1.0
3130.0,0.015625,-4.042198674546348E-15,3130.0,0.0,0.0,0.32295849689561135,0.0,?,0.0,0.2,3130.0,-1.0
3140.0,0.015625,-4.042198674546348E-15,3140.0,0.0,0.0,0.32314227050472955,0.0,?,0.0,0.2,3140.0,-1.0
3150.0,0.015625,-4.042198674546348E-15,3150.0,0.0,0.0,0.323325575284314,0.0,?,0.0,0.2,3150.0,-1.0
3160.0,0.015625,-4.042198674546348E-15,3160.0,0.0,0.0,0.323129572863939,0.0,?,0.0,0.2,3160.0,-1.0
3170.0,0.015625,-4.042198674546348E-15,3170.0,0.0,0.0,0.323687505498653,0.0,?,0.0,0.2,3170.0,-1.0
3180.0,0.015625,-4.042198674546348E-15,3180.0,0.0,0.0,0.3234932733383277,0.0,?,0.0,0.2,3180.0,-1.0
3190.0,0.015625,-4.042198674546348E-15,3190.0,0.0,0.0,0.32311215239558744,0.0,?,0.0,0.2,3190.0,-1.0
3200.0,0.015625,-4.042198674546348E-15,3200.0,0.0,0.0,0.32310510927805647,0.0,?,0.0,0.2,3200.0,-1.0
3210.0,0.015625,-4.042198674546348E-15,3210.0,0.0,0.0,0.322912407765962,0.0,?,0.0,0.2,3210.0,-1.0
3220.0,0.015625,-4.042198674546348E-15,3220.0,0.0,0.0,0.3234623514028383,0.0,?,0.0,0.2,3220.0,-1.0
3230.0,0.015625,-4.042198674546348E-15,3230.0,0.0,0.0,0.32327119155616113,0.0,?,0.0,0.2,3230.0,-1.0
3240.0,0.015625,-4.042198674546348E-15,3240.0,0.0,0.0,0.3232646260668557,0.0,?,0.0,0.2,3240.0,-1.0
3250.0,0.015625,-4.042198674546348E-15,3250.0,0.0,0.0,0.3234418702714091,0.0,?,0.0,0.2,3250.0,-1.0
3260.0,0.015625,-4.042198674546348E-15,3260.0,0.0,0.0,0.32343530957738936,0.0,?,0.0,0.2,3260.0,-1.0
3270.0,0.015625,-4.042198674546348E-15,3270.0,0.0,0.0,0.3234287767100454,0.0,?,0.0,0.2,3270.0,-1.0
3280.0,0.015625,-4.042198674546348E-15,3280.0,0.0,0.0,0.3232405532987185,0.0,?,0.0,0.2,3280.0,-1.0
3290.0,0.015625,-4.042198674546348E-15,3290.0,0.0,0.0,0.32323440374274015,0.0,?,0.0,0.2,3290.0,-1.0
3300.0,0.015625,-4.042198674546348E-15,3300.0,0.0,0.0,0.3232282803307023,0.0,?,0.0,0.2,3300.0,-1.0
3310.0,0.015625,-4.042198674546348E-15,3310.0,0.0,0.0,0.32358260056151483,0.0,?,0.0,0.2,3310.0,-1.0
3320.0,0.015625,-4.042198674546348E-15,3320.0,0.0,0.0,0.32339646805884936,0.0,?,0.0,0.2,3320.0,-1.0
3330.0,0.015625,-4.042198674546348E-15,3330.0,0.0,0.0,0.3232107144997098,0.0,?,0.0,0.2,3330.0,-1.0
3340.0,0.015625,-4.042198674546348E-15,3340.0,0.0,0.0,0.3230257696032655,0.0,?,0.0,0.2,3340.0,-1.0
3350.0,0.015625,-4.042198674546348E-15,3350.0,0.0,0.0,0.32301961114196376,0.0,?,0.0,0.2,3350.0,-1.0
3360.0,0.015625,-4.042198674546348E-15,3360.0,0.0,0.0,0.32283528273123724,0.0,?,0.0,0.2,3360.0,-1.0
3370.0,0.015625,-4.042198674546348E-15,3370.0,0.0,0.0,0.32318344878863636,0.0,?,0.0,0.2,3370.0,-1.0
3380.0,0.015625,-4.042198674546348E-15,3380.0,0.0,0.0,0.32317743150612016,0.0,?,0.0,0.2,3380.0,-1.0
3390.0,0.015625,-4.042198674546348E-15,3390.0,0.0,0.0,0.3229951978524337,0.0,?,0.0,0.2,3390.0,-1.0
3400.0,0.015625,-4.042198674546348E-15,3400.0,0.0,0.0,0.3233410247497336,0.0,?,0.0,0.2,3400.0,-1.0
3410.0,0.015625,-4.042198674546348E-15,3410.0,0.0,0.0,0.32333477717665804,0.0,?,0.0,0.2,3410.0,-1.0
3420.0,0.015625,-4.042198674546348E-15,3420.0,0.0,0.0,0.3235030182148326,0.0,?,0.0,0.2,3420.0,-1.0
3430.0,0.015625,-4.042198674546348E-15,3430.0,0.0,0.0,0.3234971294534846,0.0,?,0.0,0.2,3430.0,-1.0
3440.0,0.015625,-4.042198674546348E-15,3440.0,0.0,0.0,0.3236642441179438,0.0,?,0.0,0.2,3440.0,-1.0
3450.0,0.015625,-4.042198674546348E-15,3450.0,0.0,0.0,0.32365800139205575,0.0,?,0.0,0.2,3450.0,-1.0
3460.0,0.015625,-4.042198674546348E-15,3460.0,0.0,0.0,0.3238243019405959,0.0,?,0.0,0.2,3460.0,-1.0
3470.0,0.015625,-4.042198674546348E-15,3470.0,0.0,0.0,0.3239899169867504,0.0,?,0.0,0.2,3470.0,-1.0
3480.0,0.015625,-4.042198674546348E-15,3480.0,0.0,0.0,0.3243257403225889,0.0,?,0.0,0.2,3480.0,-1.0
3490.0,0.015625,-4.042198674546348E-15,3490.0,0.0,0.0,0.32465996061395147,0.0,?,0.0,0.2,3490.0,-1.0
3500.0,0.015625,-4.042198674546348E-15,3500.0,0.0,0.0,0.32499234785129383,0.0,?,0.0,0.2,3500.0,-1.0
3510.0,0.015625,-4.042198674546348E-15,3510.0,0.0,0.0,0.3246493332726377,0.0,?,0.0,0.2,3510.0,-1.0
3520.0,0.015625,-4.042198674546348E-15,3520.0,0.0,0.0,0.32481148166300133,0.0,?,0.0,0.2,3520.0,-1.0
3530.0,0.015625,-4.042198674546348E-15,3530.0,0.0,0.0,0.3249733041017063,0.0,?,0.0,0.2,3530.0,-1.0
3540.0,0.015625,-4.042198674546348E-15,3540.0,0.0,0.0,0.3248002994360662,0.0,?,0.0,0.2,3540.0,-1.0
3550.0,0.015625,-4.042198674546348E-15,3550.0,0.0,0.0,0.3247944400670779,0.0,?,0.0,0.2,3550.0,-1.0
3560.0,0.015625,-4.042198674546348E-15,3560.0,0.0,0.0,0.32478891895642514,0.0,?,0.0,0.2,3560.0,-1.0
3570.0,0.015625,-4.042198674546348E-15,3570.0,0.0,0.0,0.32461721433723567,0.0,?,0.0,0.2,3570.0,-1.0
3580.0,0.015625,-4.042198674546348E-15,3580.0,0.0,0.0,0.32461156756175263,0.0,?,0.0,0.2,3580.0,-1.0
3590.0,0.015625,-4.042198674546348E-15,3590.0,0.0,0.0,0.3246058400579573,0.0,?,0.0,0.2,3590.0,-1.0
3600.0,0.015625,-4.042198674546348E-15,3600.0,0.0,0.0,0.32443532989899787,0.0,?,0.0,0.2,3600.0,-1.0
3610.0,0.015625,-4.042198674546348E-15,3610.0,0.0,0.0,0.3247577914988517,0.0,?,0.0,0.2,3610.0,-1.0
3620.0,0.015625,-4.042198674546348E-15,3620.0,0.0,0.0,0.32491528990092594,0.0,?,0.0,0.2,3620.0,-1.0
3630.0,0.015625,-4.042198674546348E-15,3630.0,0.0,0.0,0.3249096682931401,0.0,?,0.0,0.2,3630.0,-1.0
3640.0,0.015625,-4.042198674546348E-15,3640.0,0.0,0.0,0.3249036984936301,0.0,?,0.0,0.2,3640.0,-1.0
3650.0,0.015625,-4.042198674546348E-15,3650.0,0.0,0.0,0.32489800734366464,0.0,?,0.0,0.2,3650.0,-1.0
3660.0,0.015625,-4.042198674546348E-15,3660.0,0.0,0.0,0.3248925468827427,0.0,?,0.0,0.2,3660.0,-1.0
3670.0,0.015625,-4.042198674546348E-15,3670.0,0.0,0.0,0.32488700685938793,0.0,?,0.0,0.2,3670.0,-1.0
3680.0,0.015625,-4.042198674546348E-15,3680.0,0.0,0.0,0.32488143213696113,0.0,?,0.0,0.2,3680.0,-1.0
3690.0,0.015625,-4.042198674546348E-15,3690.0,0.0,0.0,0.32503589786843445,0.0,?,0.0,0.2,3690.0,-1.0
3700.0,0.015625,-4.042198674546348E-15,3700.0,0.0,0.0,0.3248703108307248,0.0,?,0.0,0.2,3700.0,-1.0
3710.0,0.015625,-4.042198674546348E-15,3710.0,0.0,0.0,0.3248645062983969,0.0,?,0.0,0.2,3710.0,-1.0
3720.0,0.015625,-4.042198674546348E-15,3720.0,0.0,0.0,0.3245405008715293,0.0,?,0.0,0.2,3720.0,-1.0
3730.0,0.015625,-4.042198674546348E-15,3730.0,0.0,0.0,0.3250107623548918,0.0,?,0.0,0.2,3730.0,-1.0
3740.0,0.015625,-4.042198674546348E-15,3740.0,0.0,0.0,0.32484711699904867,0.0,?,0.0,0.2,3740.0,-1.0
3750.0,0.015625,-4.042198674546348E-15,3750.0,0.0,0.0,0.32468383187058975,0.0,?,0.0,0.2,3750.0,-1.0
3760.0,0.015625,-4.042198674546348E-15,3760.0,0.0,0.0,0.32467816274798444,0.0,?,0.0,0.2,3760.0,-1.0
3770.0,0.015625,-4.042198674546348E-15,3770.0,0.0,0.0,0.3245154106825733,0.0,?,0.0,0.2,3770.0,-1.0
3780.0,0.015625,-4.042198674546348E-15,3780.0,0.0,0.0,0.3248235713088861,0.0,?,0.0,0.2,3780.0,-1.0
3790.0,0.015625,-4.042198674546348E-15,3790.0,0.0,0.0,0.324818149457459,0.0,?,0.0,0.2,3790.0,-1.0
3800.0,0.015625,-4.042198674546348E-15,3800.0,0.0,0.0,0.32543448535650854,0.0,?,0.0,0.2,3800.0,-1.0
3810.0,0.015625,-4.042198674546348E-15,3810.0,0.0,0.0,0.32573836950325075,0.0,?,0.0,0.2,3810.0,-1.0
3820.0,0.015625,-4.042198674546348E-15,3820.0,0.0,0.0,0.3255787419901178,0.0,?,0.0,0.2,3820.0,-1.0
3830.0,0.015625,-4.042198674546348E-15,3830.0,0.0,0.0,0.3255730557465731,0.0,?,0.0,0.2,3830.0,-1.0
3840.0,0.015625,-4.042198674546348E-15,3840.0,0.0,0.0,0.3258741162732617,0.0,?,0.0,0.2,3840.0,-1.0
3850.0,0.015625,-4.042198674546348E-15,3850.0,0.0,0.0,0.32647859432298026,0.0,?,0.0,0.2,3850.0,-1.0
3860.0,0.015625,-4.042198674546348E-15,3860.0,0.0,0.0,0.3263212636957158,0.0,?,0.0,0.2,3860.0,-1.0
3870.0,0.015625,-4.042198674546348E-15,3870.0,0.0,0.0,0.32631586864214746,0.0,?,0.0,0.2,3870.0,-1.0
3880.0,0.015625,-4.042198674546348E-15,3880.0,0.0,0.0,0.3261591207602623,0.0,?,0.0,0.2,3880.0,-1.0
3890.0,0.015625,-4.042198674546348E-15,3890.0,0.0,0.0,0.3263046891181666,0.0,?,0.0,0.2,3890.0,-1.0
3900.0,0.015625,-4.042198674546348E-15,3900.0,0.0,0.0,0.32629898569006116,0.0,?,0.0,0.2,3900.0,-1.0
3910.0,0.015625,-4.042198674546348E-15,3910.0,0.0,0.0,0.3264437539395084,0.0,?,0.0,0.2,3910.0,-1.0
3920.0,0.015625,-4.042198674546348E-15,3920.0,0.0,0.0,0.32613885428679423,0.0,?,0.0,0.2,3920.0,-1.0
3930.0,0.015625,-4.042198674546348E-15,3930.0,0.0,0.0,0.32598404447590407,0.0,?,0.0,0.2,3930.0,-1.0
3940.0,0.015625,-4.042198674546348E-15,3940.0,0.0,0.0,0.3261276725184208,0.0,?,0.0,0.2,3940.0,-1.0
3950.0,0.015625,-4.042198674546348E-15,3950.0,0.0,0.0,0.3261222366959552,0.0,?,0.0,0.2,3950.0,-1.0
3960.0,0.015625,-4.042198674546348E-15,3960.0,0.0,0.0,0.32611691541112997,0.0,?,0.0,0.2,3960.0,-1.0
3970.0,0.015625,-4.042198674546348E-15,3970.0,0.0,0.0,0.32625936609100514,0.0,?,0.0,0.2,3970.0,-1.0
3980.0,0.015625,-4.042198674546348E-15,3980.0,0.0,0.0,0.3264015593114697,0.0,?,0.0,0.2,3980.0,-1.0
3990.0,0.015625,-4.042198674546348E-15,3990.0,0.0,0.0,0.32624915149198996,0.0,?,0.0,0.2,3990.0,-1.0
4000.0,0.015625,-4.042198674546348E-15,4000.0,0.0,0.0,0.3263903668641913,0.0,?,0.0,0.2,4000.0,-1.0
4010.0,0.015625,-4.042198674546348E-15,4010.0,0.0,0.0,0.3268234095082992,0.0,?,0.0,0.2,4010.0,-1.0
4020.0,0.015625,-4.042198674546348E-15,4020.0,0.0,0.0,0.3271089006119048,0.0,?,0.0,0.2,4020.0,-1.0
4030.0,0.015625,-4.042198674546348E-15,4030.0,0.0,0.0,0.32710381927768123,0.0,?,0.0,0.2,4030.0,-1.0
4040.0,0.015625,-4.042198674546348E-15,4040.0,0.0,0.0,0.32680890012515323,0.0,?,0.0,0.2,4040.0,-1.0
4050.0,0.015625,-4.042198674546348E-15,4050.0,0.0,0.0,0.326947883633656,0.0,?,0.0,0.2,4050.0,-1.0
4060.0,0.015625,-4.042198674546348E-15,4060.0,0.0,0.0,0.3269426380480998,0.0,?,0.0,0.2,4060.0,-1.0
4070.0,0.015625,-4.042198674546348E-15,4070.0,0.0,0.0,0.3273677974292964,0.0,?,0.0,0.2,4070.0,-1.0
4080.0,0.015625,-4.042198674546348E-15,4080.0,0.0,0.0,0.32721944879594694,0.0,?,0.0,0.2,4080.0,-1.0
4090.0,0.015625,-4.042198674546348E-15,4090.0,0.0,0.0,0.32692821275973505,0.0,?,0.0,0.2,4090.0,-1.0
4100.0,0.015625,-4.042198674546348E-15,4100.0,0.0,0.0,0.3269229515514713,0.0,?,0.0,0.2,4100.0,-1.0
4110.0,0.015625,-4.042198674546348E-15,4110.0,0.0,0.0,0.3269176184160977,0.0,?,0.0,0.2,4110.0,-1.0
4120.0,0.015625,-4.042198674546348E-15,4120.0,0.0,0.0,0.32677012225177227,0.0,?,0.0,0.2,4120.0,-1.0
4130.0,0.015625,-4.042198674546348E-15,4130.0,0.0,0.0,0.3270480355615436,0.0,?,0.0,0.2,4130.0,-1.0
4140.0,0.015625,-4.042198674546348E-15,4140.0,0.0,0.0,0.3270425358093182,0.0,?,0.0,0.2,4140.0,-1.0
4150.0,0.015625,-4.042198674546348E-15,4150.0,0.0,0.0,0.32675507260078324,0.0,?,0.0,0.2,4150.0,-1.0
4160.0,0.015625,-4.042198674546348E-15,4160.0,0.0,0.0,0.3266088479196112,0.0,?,0.0,0.2,4160.0,-1.0
4170.0,0.015625,-4.042198674546348E-15,4170.0,0.0,0.0,0.32646279606572376,0.0,?,0.0,0.2,4170.0,-1.0
4180.0,0.015625,-4.042198674546348E-15,4180.0,0.0,0.0,0.32659786417073505,0.0,?,0.0,0.2,4180.0,-1.0
4190.0,0.015625,-4.042198674546348E-15,4190.0,0.0,0.0,0.3263123187511837,0.0,?,0.0,0.2,4190.0,-1.0
4200.0,0.015625,-4.042198674546348E-15,4200.0,0.0,0.0,0.326586354120291,0.0,?,0.0,0.2,4200.0,-1.0
4210.0,0.015625,-4.042198674546348E-15,4210.0,0.0,0.0,0.3264415813325089,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.015625,-4.042198674546348E-15,4220.0,0.0,0.0,0.32643642102295856,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.015625,-4.042198674546348E-15,4230.0,0.0,0.0,0.32656974212406165,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.015625,-4.042198674546348E-15,4240.0,0.0,0.0,0.3265643620082518,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.015625,-4.042198674546348E-15,4250.0,0.0,0.0,0.32642081355249464,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.015625,-4.042198674546348E-15,4260.0,0.0,0.0,0.32613955545867485,0.0,?,0.0,0.2,4260.0,-1.0
