learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2350.0,0.0,0.0,2350.0,2.0,1.0,0.15023155981003958,1.0,53.0,1.0,1.0,2350.0,-1.0
2360.0,0.0,0.0,2360.0,2.0,1.0,0.14960474504032148,1.0,53.0,1.0,1.0,2360.0,-1.0
2370.0,0.0,0.0,2370.0,2.0,1.0,0.14898314580062547,1.0,53.0,1.0,1.0,2370.0,-1.0
2380.0,0.0,0.0,2380.0,2.0,1.0,0.148366697464077,1.0,53.0,1.0,1.0,2380.0,-1.0
2390.0,0.0,0.0,2390.0,2.0,1.0,0.14775533646042208,1.0,53.0,1.0,1.0,2390.0,-1.0
2400.0,0.0,0.0,2400.0,2.0,1.0,0.14714900025475605,1.0,53.0,1.0,1.0,2400.0,-1.0
2410.0,0.0,0.0,2410.0,2.0,1.0,0.1465476273267547,1.0,53.0,1.0,1.0,2410.0,-1.0
2420.0,0.0,0.0,2420.0,2.0,1.0,0.14595115715039447,1.0,53.0,1.0,1.0,2420.0,-1.0
2430.0,0.0,0.0,2430.0,2.0,1.0,0.14535953017414835,1.0,53.0,1.0,1.0,2430.0,-1.0
2440.0,0.0,0.0,2440.0,2.0,1.0,0.1447726878016454,1.0,53.0,1.0,1.0,2440.0,-1.0
2450.0,0.0,0.0,2450.0,2.0,1.0,0.14419057237278157,1.0,53.0,1.0,1.0,2450.0,-1.0
2460.0,0.0,0.0,2460.0,2.0,1.0,0.14361312714526928,1.0,53.0,1.0,1.0,2460.0,-1.0
2470.0,0.0,0.0,2470.0,2.0,1.0,0.1430402962766152,1.0,53.0,1.0,1.0,2470.0,-1.0
2480.0,0.0,0.0,2480.0,2.0,1.0,0.1424720248065144,1.0,53.0,1.0,1.0,2480.0,-1.0
2490.0,0.0,0.0,2490.0,2.0,1.0,0.14190825863965031,1.0,53.0,1.0,1.0,2490.0,-1.0
2500.0,0.0,0.0,2500.0,2.0,1.0,0.14134894452888933,1.0,53.0,1.0,1.0,2500.0,-1.0
2510.0,0.0,0.0,2510.0,2.0,1.0,0.14079403005886054,1.0,53.0,1.0,1.0,2510.0,-1.0
2520.0,0.0,0.0,2520.0,2.0,1.0,0.14024346362991016,1.0,53.0,1.0,1.0,2520.0,-1.0
2530.0,0.0,0.0,2530.0,2.0,1.0,0.13969719444242074,1.0,53.0,1.0,1.0,2530.0,-1.0
2540.0,0.0,0.0,2540.0,2.0,1.0,0.13915517248148654,1.0,53.0,1.0,1.0,2540.0,-1.0
2550.0,0.0,0.0,2550.0,2.0,1.0,0.1386173485019346,1.0,53.0,1.0,1.0,2550.0,-1.0
2560.0,0.0,0.0,2560.0,2.0,1.0,0.13808367401368413,1.0,53.0,1.0,1.0,2560.0,-1.0
2570.0,0.0,0.0,2570.0,2.0,1.0,0.13755410126743414,1.0,53.0,1.0,1.0,2570.0,-1.0
2580.0,0.0,0.0,2580.0,2.0,1.0,0.137028583240672,1.0,53.0,1.0,1.0,2580.0,-1.0
2590.0,0.0,0.0,2590.0,2.0,1.0,0.1365070736239938,1.0,53.0,1.0,1.0,2590.0,-1.0
2600.0,0.0,0.0,2600.0,2.0,1.0,0.13598952680772963,1.0,53.0,1.0,1.0,2600.0,-1.0
2610.0,0.0,0.0,2610.0,2.0,1.0,0.13547589786886494,1.0,53.0,1.0,1.0,2610.0,-1.0
2620.0,0.0,0.0,2620.0,2.0,1.0,0.13496614255825135,1.0,53.0,1.0,1.0,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,2.0,1.0,0.13446021728809907,1.0,53.0,1.0,1.0,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,2.0,1.0,0.133958079119744,1.0,53.0,1.0,1.0,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,2.0,1.0,0.13345968575168285,1.0,53.0,1.0,1.0,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,2.0,1.0,0.13296499550786928,1.0,53.0,1.0,1.0,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,2.0,1.0,0.13247396732626435,1.0,53.0,1.0,1.0,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,2.0,1.0,0.13198656074763562,1.0,53.0,1.0,1.0,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,2.0,1.0,0.13150273590459804,1.0,53.0,1.0,1.0,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,2.0,1.0,0.1310224535108912,1.0,53.0,1.0,1.0,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,2.0,1.0,0.13054567485088647,1.0,53.0,1.0,1.0,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,2.0,1.0,0.1300723617693189,1.0,53.0,1.0,1.0,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,2.0,1.0,0.12960247666123856,1.0,53.0,1.0,1.0,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,2.0,1.0,0.12913598246217478,1.0,53.0,1.0,1.0,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,2.0,1.0,0.1286728426385097,1.0,53.0,1.0,1.0,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,2.0,1.0,0.12821302117805483,1.0,53.0,1.0,1.0,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,2.0,1.0,0.12775648258082606,1.0,53.0,1.0,1.0,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,2.0,1.0,0.12730319185001257,1.0,53.0,1.0,1.0,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,2.0,1.0,0.12685311448313458,1.0,53.0,1.0,1.0,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,2.0,1.0,0.12640621646338568,1.0,53.0,1.0,1.0,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,2.0,1.0,0.12596246425115512,1.0,53.0,1.0,1.0,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,2.0,1.0,0.12552182477572588,1.0,53.0,1.0,1.0,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,2.0,1.0,0.1250842654271442,1.0,53.0,1.0,1.0,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,2.0,1.0,0.12464975404825665,1.0,53.0,1.0,1.0,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,2.0,1.0,0.12421825892691088,1.0,53.0,1.0,1.0,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,2.0,1.0,0.12378974878831549,1.0,53.0,1.0,1.0,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,2.0,1.0,0.12336419278755636,1.0,53.0,1.0,1.0,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,2.0,1.0,0.12294156050226478,1.0,53.0,1.0,1.0,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,2.0,1.0,0.12252182192543443,1.0,53.0,1.0,1.0,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,2.0,1.0,0.12210494745838342,1.0,53.0,1.0,1.0,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,2.0,1.0,0.1216909079038582,1.0,53.0,1.0,1.0,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,2.0,1.0,0.12127967445927589,1.0,53.0,1.0,1.0,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,2.0,1.0,0.12087121871010192,1.0,53.0,1.0,1.0,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,2.0,1.0,0.1204655126233601,1.0,53.0,1.0,1.0,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,2.0,1.0,0.12006252854127106,1.0,53.0,1.0,1.0,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,2.0,1.0,0.1196622391750179,1.0,53.0,1.0,1.0,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,2.0,1.0,0.11926461759863435,1.0,53.0,1.0,1.0,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,2.0,1.0,0.11886963724301353,1.0,53.0,1.0,1.0,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,2.0,1.0,0.11847727189003476,1.0,53.0,1.0,1.0,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,2.0,1.0,0.11808749566680501,1.0,53.0,1.0,1.0,3000.0,-1.0
