learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2030.0,0.03125,-8.084397349092695E-15,2030.0,1.0,2.0,0.35303845110702026,1.0,826.0,1.0,0.30300000000000005,2030.0,-1.0
2040.0,0.03125,-8.084397349092695E-15,2040.0,1.0,2.0,0.3535644654662203,1.0,826.0,1.0,0.30400000000000005,2040.0,-1.0
2050.0,0.03125,-8.084397349092695E-15,2050.0,1.0,2.0,0.35370928091355686,1.0,826.0,1.0,0.30500000000000005,2050.0,-1.0
2060.0,0.03125,-8.084397349092695E-15,2060.0,1.0,2.0,0.35383841630473467,1.0,826.0,1.0,0.30600000000000005,2060.0,-1.0
2070.0,0.03125,-8.084397349092695E-15,2070.0,1.0,2.0,0.3541586266810277,1.0,826.0,1.0,0.30700000000000005,2070.0,-1.0
2080.0,0.03125,-8.084397349092695E-15,2080.0,1.0,2.0,0.35427891665597694,1.0,826.0,1.0,0.308,2080.0,-1.0
2090.0,0.03125,-8.084397349092695E-15,2090.0,1.0,2.0,0.354785333839318,1.0,826.0,1.0,0.309,2090.0,-1.0
2100.0,0.03125,-8.084397349092695E-15,2100.0,1.0,2.0,0.3550992673113892,1.0,826.0,1.0,0.31,2100.0,-1.0
2110.0,0.03125,-8.084397349092695E-15,2110.0,1.0,2.0,0.35540393389268915,1.0,826.0,1.0,0.311,2110.0,-1.0
2120.0,0.03125,-8.084397349092695E-15,2120.0,1.0,2.0,0.35570780149613557,1.0,826.0,1.0,0.312,2120.0,-1.0
2130.0,0.03125,-8.084397349092695E-15,2130.0,1.0,2.0,0.35581544127518083,1.0,826.0,1.0,0.313,2130.0,-1.0
2140.0,0.03125,-8.084397349092695E-15,2140.0,1.0,2.0,0.3557130200882822,1.0,826.0,1.0,0.314,2140.0,-1.0
2150.0,0.03125,-8.084397349092695E-15,2150.0,1.0,2.0,0.355791328901605,1.0,826.0,1.0,0.315,2150.0,-1.0
2160.0,0.03125,-8.084397349092695E-15,2160.0,1.0,2.0,0.35586695766530774,1.0,826.0,1.0,0.316,2160.0,-1.0
2170.0,0.03125,-8.084397349092695E-15,2170.0,1.0,2.0,0.356134013608367,1.0,826.0,1.0,0.317,2170.0,-1.0
2180.0,0.03125,-8.084397349092695E-15,2180.0,1.0,2.0,0.35639941666852865,1.0,826.0,1.0,0.318,2180.0,-1.0
2190.0,0.03125,-8.084397349092695E-15,2190.0,1.0,2.0,0.35685831528272055,1.0,826.0,1.0,0.319,2190.0,-1.0
2200.0,0.03125,-8.084397349092695E-15,2200.0,1.0,2.0,0.35712548766109453,1.0,826.0,1.0,0.32,2200.0,-1.0
2210.0,0.03125,-8.084397349092695E-15,2210.0,1.0,2.0,0.35679732384340174,1.0,826.0,1.0,0.321,2210.0,-1.0
2220.0,0.03125,-8.084397349092695E-15,2220.0,1.0,2.0,0.3574475355522444,1.0,826.0,1.0,0.322,2220.0,-1.0
2230.0,0.03125,-8.084397349092695E-15,2230.0,1.0,2.0,0.35808840904546474,1.0,826.0,1.0,0.323,2230.0,-1.0
2240.0,0.03125,-8.084397349092695E-15,2240.0,1.0,2.0,0.3585424905789441,1.0,826.0,1.0,0.324,2240.0,-1.0
2250.0,0.03125,-8.084397349092695E-15,2250.0,1.0,2.0,0.35899203843239025,1.0,826.0,1.0,0.325,2250.0,-1.0
2260.0,0.03125,-8.084397349092695E-15,2260.0,1.0,2.0,0.3590733283773491,1.0,826.0,1.0,0.326,2260.0,-1.0
2270.0,0.03125,-8.084397349092695E-15,2270.0,1.0,2.0,0.35933565639724685,1.0,826.0,1.0,0.327,2270.0,-1.0
2280.0,0.03125,-8.084397349092695E-15,2280.0,1.0,2.0,0.36030768975181315,1.0,826.0,1.0,0.328,2280.0,-1.0
2290.0,0.03125,-8.084397349092695E-15,2290.0,1.0,2.0,0.3602235051574508,1.0,826.0,1.0,0.329,2290.0,-1.0
2300.0,0.03125,-8.084397349092695E-15,2300.0,1.0,2.0,0.36048517151225734,1.0,826.0,1.0,0.33,2300.0,-1.0
2310.0,0.03125,-8.084397349092695E-15,2310.0,1.0,2.0,0.36091875188477707,1.0,826.0,1.0,0.331,2310.0,-1.0
2320.0,0.03125,-8.084397349092695E-15,2320.0,1.0,2.0,0.36135170042491443,1.0,826.0,1.0,0.332,2320.0,-1.0
2330.0,0.03125,-8.084397349092695E-15,2330.0,1.0,2.0,0.36178350636667855,1.0,826.0,1.0,0.333,2330.0,-1.0
2340.0,0.03125,-8.084397349092695E-15,2340.0,1.0,2.0,0.362375128424392,1.0,826.0,1.0,0.334,2340.0,-1.0
2350.0,0.03125,-8.084397349092695E-15,2350.0,1.0,2.0,0.36230505453752926,1.0,826.0,1.0,0.335,2350.0,-1.0
2360.0,0.03125,-8.084397349092695E-15,2360.0,1.0,2.0,0.3622229421233419,1.0,826.0,1.0,0.336,2360.0,-1.0
2370.0,0.03125,-8.084397349092695E-15,2370.0,1.0,2.0,0.36246977823011867,1.0,826.0,1.0,0.337,2370.0,-1.0
2380.0,0.03125,-8.084397349092695E-15,2380.0,1.0,2.0,0.36237500692463953,1.0,826.0,1.0,0.338,2380.0,-1.0
2390.0,0.03125,-8.084397349092695E-15,2390.0,1.0,2.0,0.3627854995686995,1.0,826.0,1.0,0.339,2390.0,-1.0
2400.0,0.03125,-8.084397349092695E-15,2400.0,1.0,2.0,0.3631913591424735,1.0,826.0,1.0,0.34,2400.0,-1.0
2410.0,0.03125,-8.084397349092695E-15,2410.0,1.0,2.0,0.36326389899102574,1.0,826.0,1.0,0.341,2410.0,-1.0
2420.0,0.03125,-8.084397349092695E-15,2420.0,1.0,2.0,0.36383080115079214,1.0,826.0,1.0,0.342,2420.0,-1.0
2430.0,0.03125,-8.084397349092695E-15,2430.0,1.0,2.0,0.3639030402410408,1.0,826.0,1.0,0.343,2430.0,-1.0
2440.0,0.03125,-8.084397349092695E-15,2440.0,1.0,2.0,0.36446049181056656,1.0,826.0,1.0,0.34400000000000003,2440.0,-1.0
2450.0,0.03125,-8.084397349092695E-15,2450.0,1.0,2.0,0.3648543666640802,1.0,826.0,1.0,0.34500000000000003,2450.0,-1.0
2460.0,0.03125,-8.084397349092695E-15,2460.0,1.0,2.0,0.36492727011806536,1.0,826.0,1.0,0.34600000000000003,2460.0,-1.0
2470.0,0.03125,-8.084397349092695E-15,2470.0,1.0,2.0,0.36483591106746255,1.0,826.0,1.0,0.34700000000000003,2470.0,-1.0
2480.0,0.03125,-8.084397349092695E-15,2480.0,1.0,2.0,0.3647354708659574,1.0,826.0,1.0,0.34800000000000003,2480.0,-1.0
2490.0,0.03125,-8.084397349092695E-15,2490.0,1.0,2.0,0.3647898824274708,1.0,826.0,1.0,0.349,2490.0,-1.0
2500.0,0.03125,-8.084397349092695E-15,2500.0,1.0,2.0,0.3651692197169472,1.0,826.0,1.0,0.35,2500.0,-1.0
2510.0,0.03125,-8.084397349092695E-15,2510.0,1.0,2.0,0.3657058496183007,1.0,826.0,1.0,0.351,2510.0,-1.0
2520.0,0.03125,-8.084397349092695E-15,2520.0,1.0,2.0,0.3660811323905847,1.0,826.0,1.0,0.352,2520.0,-1.0
2530.0,0.03125,-8.084397349092695E-15,2530.0,1.0,2.0,0.36661375162601073,1.0,826.0,1.0,0.353,2530.0,-1.0
2540.0,0.03125,-8.084397349092695E-15,2540.0,1.0,2.0,0.3671414542256343,1.0,826.0,1.0,0.354,2540.0,-1.0
2550.0,0.03125,-8.084397349092695E-15,2550.0,1.0,2.0,0.3676635136378128,1.0,826.0,1.0,0.355,2550.0,-1.0
2560.0,0.03125,-8.084397349092695E-15,2560.0,1.0,2.0,0.3678850386463667,1.0,826.0,1.0,0.356,2560.0,-1.0
2570.0,0.03125,-8.084397349092695E-15,2570.0,1.0,2.0,0.3679558818852175,1.0,826.0,1.0,0.357,2570.0,-1.0
2580.0,0.03125,-8.084397349092695E-15,2580.0,1.0,2.0,0.36817341774572593,1.0,826.0,1.0,0.358,2580.0,-1.0
2590.0,0.03125,-8.084397349092695E-15,2590.0,1.0,2.0,0.36838790204935734,1.0,826.0,1.0,0.359,2590.0,-1.0
2600.0,0.03125,-8.084397349092695E-15,2600.0,1.0,2.0,0.36845285292160423,1.0,826.0,1.0,0.36,2600.0,-1.0
2610.0,0.03125,-8.084397349092695E-15,2610.0,1.0,2.0,0.36881063652075285,1.0,826.0,1.0,0.361,2610.0,-1.0
2620.0,0.03125,-8.084397349092695E-15,2620.0,1.0,2.0,0.3690178319813776,1.0,826.0,1.0,0.362,2620.0,-1.0
2630.0,0.03125,-8.084397349092695E-15,2630.0,1.0,2.0,0.3698035397489584,1.0,826.0,1.0,0.363,2630.0,-1.0
2640.0,0.03125,-8.084397349092695E-15,2640.0,1.0,2.0,0.3698702502696522,1.0,826.0,1.0,0.364,2640.0,-1.0
2650.0,0.03125,-8.084397349092695E-15,2650.0,1.0,2.0,0.37022097804243514,1.0,826.0,1.0,0.365,2650.0,-1.0
2660.0,0.03125,-8.084397349092695E-15,2660.0,1.0,2.0,0.3707121009226107,1.0,826.0,1.0,0.366,2660.0,-1.0
2670.0,0.03125,-8.084397349092695E-15,2670.0,1.0,2.0,0.37105781634338597,1.0,826.0,1.0,0.367,2670.0,-1.0
2680.0,0.03125,-8.084397349092695E-15,2680.0,1.0,2.0,0.37140332246057634,1.0,826.0,1.0,0.368,2680.0,-1.0
2690.0,0.03125,-8.084397349092695E-15,2690.0,1.0,2.0,0.37188159144990623,1.0,826.0,1.0,0.369,2690.0,-1.0
2700.0,0.03125,-8.084397349092695E-15,2700.0,1.0,2.0,0.37222372645275,1.0,826.0,1.0,0.37,2700.0,-1.0
2710.0,0.03125,-8.084397349092695E-15,2710.0,1.0,2.0,0.372562483824748,1.0,826.0,1.0,0.371,2710.0,-1.0
2720.0,0.03125,-8.084397349092695E-15,2720.0,1.0,2.0,0.3727682666438924,1.0,826.0,1.0,0.372,2720.0,-1.0
2730.0,0.03125,-8.084397349092695E-15,2730.0,1.0,2.0,0.3731055155990852,1.0,826.0,1.0,0.373,2730.0,-1.0
2740.0,0.03125,-8.084397349092695E-15,2740.0,1.0,2.0,0.37330945065375054,1.0,826.0,1.0,0.374,2740.0,-1.0
2750.0,0.03125,-8.084397349092695E-15,2750.0,1.0,2.0,0.3735094207972369,1.0,826.0,1.0,0.375,2750.0,-1.0
2760.0,0.03125,-8.084397349092695E-15,2760.0,1.0,2.0,0.37383760234132724,1.0,826.0,1.0,0.376,2760.0,-1.0
2770.0,0.03125,-8.084397349092695E-15,2770.0,1.0,2.0,0.3739071038106506,1.0,826.0,1.0,0.377,2770.0,-1.0
2780.0,0.03125,-8.084397349092695E-15,2780.0,1.0,2.0,0.3742341671663931,1.0,826.0,1.0,0.378,2780.0,-1.0
2790.0,0.03125,-8.084397349092695E-15,2790.0,1.0,2.0,0.37468620485213633,1.0,826.0,1.0,0.379,2790.0,-1.0
2800.0,0.03125,-8.084397349092695E-15,2800.0,1.0,2.0,0.37462690705850116,1.0,826.0,1.0,0.38,2800.0,-1.0
2810.0,0.03125,-8.084397349092695E-15,2810.0,1.0,2.0,0.3749461704320127,1.0,826.0,1.0,0.381,2810.0,-1.0
2820.0,0.03125,-8.084397349092695E-15,2820.0,1.0,2.0,0.3748820846996916,1.0,826.0,1.0,0.382,2820.0,-1.0
2830.0,0.03125,-8.084397349092695E-15,2830.0,1.0,2.0,0.37506925411882536,1.0,826.0,1.0,0.383,2830.0,-1.0
2840.0,0.03125,-8.084397349092695E-15,2840.0,1.0,2.0,0.3752555864782834,1.0,826.0,1.0,0.384,2840.0,-1.0
2850.0,0.03125,-8.084397349092695E-15,2850.0,1.0,2.0,0.37543996510028,1.0,826.0,1.0,0.385,2850.0,-1.0
2860.0,0.03125,-8.084397349092695E-15,2860.0,1.0,2.0,0.37574913518409403,1.0,826.0,1.0,0.386,2860.0,-1.0
2870.0,0.03125,-8.084397349092695E-15,2870.0,1.0,2.0,0.3760576609397016,1.0,826.0,1.0,0.387,2870.0,-1.0
2880.0,0.03125,-8.084397349092695E-15,2880.0,1.0,2.0,0.3763642074013733,1.0,826.0,1.0,0.388,2880.0,-1.0
2890.0,0.03125,-8.084397349092695E-15,2890.0,1.0,2.0,0.3765456834492369,1.0,826.0,1.0,0.389,2890.0,-1.0
2900.0,0.03125,-8.084397349092695E-15,2900.0,1.0,2.0,0.3773385059182002,1.0,826.0,1.0,0.39,2900.0,-1.0
2910.0,0.03125,-8.084397349092695E-15,2910.0,1.0,2.0,0.377520849284892,1.0,826.0,1.0,0.391,2910.0,-1.0
2920.0,0.03125,-8.084397349092695E-15,2920.0,1.0,2.0,0.3777016171977096,1.0,826.0,1.0,0.392,2920.0,-1.0
2930.0,0.03125,-8.084397349092695E-15,2930.0,1.0,2.0,0.3778803957374371,1.0,826.0,1.0,0.393,2930.0,-1.0
2940.0,0.03125,-8.084397349092695E-15,2940.0,1.0,2.0,0.37829669300941626,1.0,826.0,1.0,0.394,2940.0,-1.0
2950.0,0.03125,-8.084397349092695E-15,2950.0,1.0,2.0,0.3784741633649238,1.0,826.0,1.0,0.395,2950.0,-1.0
2960.0,0.03125,-8.084397349092695E-15,2960.0,1.0,2.0,0.3786498016304119,1.0,826.0,1.0,0.396,2960.0,-1.0
2970.0,0.03125,-8.084397349092695E-15,2970.0,1.0,2.0,0.37917524014158344,1.0,826.0,1.0,0.397,2970.0,-1.0
2980.0,0.03125,-8.084397349092695E-15,2980.0,1.0,2.0,0.3796958559774396,1.0,826.0,1.0,0.398,2980.0,-1.0
2990.0,0.03125,-8.084397349092695E-15,2990.0,1.0,2.0,0.3800989809187191,1.0,826.0,1.0,0.399,2990.0,-1.0
3000.0,0.03125,-8.084397349092695E-15,3000.0,1.0,2.0,0.38038705925906113,1.0,826.0,1.0,0.4,3000.0,-1.0
