learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4390.0,0.015625,-4.042198674546348E-15,4390.0,0.0,0.0,0.3221370542776073,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.015625,-4.042198674546348E-15,4400.0,0.0,0.0,0.32240524527521053,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.015625,-4.042198674546348E-15,4410.0,0.0,0.0,0.32240067690606583,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.015625,-4.042198674546348E-15,4420.0,0.0,0.0,0.32253200624687006,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.015625,-4.042198674546348E-15,4430.0,0.0,0.0,0.32239245226549196,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.015625,-4.042198674546348E-15,4440.0,0.0,0.0,0.3222530562167889,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.015625,-4.042198674546348E-15,4450.0,0.0,0.0,0.3222485898833134,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.015625,-4.042198674546348E-15,4460.0,0.0,0.0,0.3222441724499679,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.015625,-4.042198674546348E-15,4470.0,0.0,0.0,0.32250783916720416,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.015625,-4.042198674546348E-15,4480.0,0.0,0.0,0.32236990882086264,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.015625,-4.042198674546348E-15,4490.0,0.0,0.0,0.3222319838636793,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.015625,-4.042198674546348E-15,4500.0,0.0,0.0,0.3219609012892189,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.015625,-4.042198674546348E-15,4510.0,0.0,0.0,0.3219566912418966,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.015625,-4.042198674546348E-15,4520.0,0.0,0.0,0.3223507588793658,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.015625,-4.042198674546348E-15,4530.0,0.0,0.0,0.3220816936731695,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.015625,-4.042198674546348E-15,4540.0,0.0,0.0,0.32234172667526556,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.015625,-4.042198674546348E-15,4550.0,0.0,0.0,0.32207385953338274,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.015625,-4.042198674546348E-15,4560.0,0.0,0.0,0.3219380023275864,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.015625,-4.042198674546348E-15,4570.0,0.0,0.0,0.3221965163399981,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.015625,-4.042198674546348E-15,4580.0,0.0,0.0,0.32206139385454874,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.015625,-4.042198674546348E-15,4590.0,0.0,0.0,0.322057092938557,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.015625,-4.042198674546348E-15,4600.0,0.0,0.0,0.32205320752906313,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.015625,-4.042198674546348E-15,4610.0,0.0,0.0,0.3223093776690253,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.015625,-4.042198674546348E-15,4620.0,0.0,0.0,0.32204562396171016,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.015625,-4.042198674546348E-15,4630.0,0.0,0.0,0.3217820733724215,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.015625,-4.042198674546348E-15,4640.0,0.0,0.0,0.32164832705397267,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.015625,-4.042198674546348E-15,4650.0,0.0,0.0,0.3216443285050283,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.015625,-4.042198674546348E-15,4660.0,0.0,0.0,0.32138195231288263,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.015625,-4.042198674546348E-15,4670.0,0.0,0.0,0.32137804766276296,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.015625,-4.042198674546348E-15,4680.0,0.0,0.0,0.3212453806623145,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.015625,-4.042198674546348E-15,4690.0,0.0,0.0,0.3211127540478141,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.015625,-4.042198674546348E-15,4700.0,0.0,0.0,0.32085194025032576,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.015625,-4.042198674546348E-15,4710.0,0.0,0.0,0.32071961021238454,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.015625,-4.042198674546348E-15,4720.0,0.0,0.0,0.32084382947963663,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.015625,-4.042198674546348E-15,4730.0,0.0,0.0,0.3207122784115486,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.015625,-4.042198674546348E-15,4740.0,0.0,0.0,0.32109062049868503,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.015625,-4.042198674546348E-15,4750.0,0.0,0.0,0.32095969214324843,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.015625,-4.042198674546348E-15,4760.0,0.0,0.0,0.32095589080887094,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.015625,-4.042198674546348E-15,4770.0,0.0,0.0,0.32120526647368847,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.015625,-4.042198674546348E-15,4780.0,0.0,0.0,0.32132760207901434,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.015625,-4.042198674546348E-15,4790.0,0.0,0.0,0.32119804230137755,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.015625,-4.042198674546348E-15,4800.0,0.0,0.0,0.32119446928885326,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.015625,-4.042198674546348E-15,4810.0,0.0,0.0,0.32119060067584476,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.015625,-4.042198674546348E-15,4820.0,0.0,0.0,0.32131195691418374,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.015625,-4.042198674546348E-15,4830.0,0.0,0.0,0.32155734402820085,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.015625,-4.042198674546348E-15,4840.0,0.0,0.0,0.32142927038853725,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.015625,-4.042198674546348E-15,4850.0,0.0,0.0,0.3213014629626376,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.015625,-4.042198674546348E-15,4860.0,0.0,0.0,0.32104979471974193,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.015625,-4.042198674546348E-15,4870.0,0.0,0.0,0.3209222320995651,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.015625,-4.042198674546348E-15,4880.0,0.0,0.0,0.3211657305306959,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.015625,-4.042198674546348E-15,4890.0,0.0,0.0,0.32153151160551097,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.015625,-4.042198674546348E-15,4900.0,0.0,0.0,0.32177329236239655,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.015625,-4.042198674546348E-15,4910.0,0.0,0.0,0.32176979705975084,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.015625,-4.042198674546348E-15,4920.0,0.0,0.0,0.3216440501818654,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.015625,-4.042198674546348E-15,4930.0,0.0,0.0,0.3213965252158492,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.015625,-4.042198674546348E-15,4940.0,0.0,0.0,0.32127120715715957,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.015625,-4.042198674546348E-15,4950.0,0.0,0.0,0.3210242129347299,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.015625,-4.042198674546348E-15,4960.0,0.0,0.0,0.3208991784687426,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.015625,-4.042198674546348E-15,4970.0,0.0,0.0,0.3207741803405397,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.015625,-4.042198674546348E-15,4980.0,0.0,0.0,0.32101306457208784,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.015625,-4.042198674546348E-15,4990.0,0.0,0.0,0.3211304788431644,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.015625,-4.042198674546348E-15,5000.0,0.0,0.0,0.32100649597865744,0.0,?,0.0,0.2,5000.0,-1.0
