learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2310.0,0.015625,-4.042198674546348E-15,2310.0,2.0,0.0,0.30993041368343144,0.0,?,0.0,0.2,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,2.0,0.0,0.3096693619385387,0.0,?,0.0,0.2,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,2.0,0.0,0.30994795658840046,0.0,?,0.0,0.2,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,2.0,0.0,0.3110273511775282,0.0,?,0.0,0.2,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,2.0,0.0,0.31077174317590545,0.0,?,0.0,0.2,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,2.0,0.0,0.3102523128640415,0.0,?,0.0,0.2,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,2.0,0.0,0.3105264777390414,0.0,?,0.0,0.2,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,2.0,0.0,0.3105368478792168,0.0,?,0.0,0.2,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,2.0,0.0,0.3108088428210651,0.0,?,0.0,0.2,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,2.0,0.0,0.3105596382068284,0.0,?,0.0,0.2,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,2.0,0.0,0.310311275921999,0.0,?,0.0,0.2,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,2.0,0.0,0.3098042032256558,0.0,?,0.0,0.2,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,2.0,0.0,0.3098153322317808,0.0,?,0.0,0.2,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,2.0,0.0,0.3098263927471317,0.0,?,0.0,0.2,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,2.0,0.0,0.3098371568435888,0.0,?,0.0,0.2,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,2.0,0.0,0.3098480831497406,0.0,?,0.0,0.2,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,2.0,0.0,0.30985905515825324,0.0,?,0.0,0.2,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,2.0,0.0,0.3101224887879214,0.0,?,0.0,0.2,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,2.0,0.0,0.3098816854050703,0.0,?,0.0,0.2,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,2.0,0.0,0.3101433086598973,0.0,?,0.0,0.2,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,2.0,0.0,0.310402864909894,0.0,?,0.0,0.2,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,2.0,0.0,0.3106615614258858,0.0,?,0.0,0.2,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,2.0,0.0,0.3106720473731571,0.0,?,0.0,0.2,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,2.0,0.0,0.3104371581537699,0.0,?,0.0,0.2,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,2.0,0.0,0.3102033353486887,0.0,?,0.0,0.2,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,2.0,0.0,0.3099697416826505,0.0,?,0.0,0.2,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,2.0,0.0,0.31022392543349725,0.0,?,0.0,0.2,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,2.0,0.0,0.3107184242011632,0.0,?,0.0,0.2,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,2.0,0.0,0.31097077216023267,0.0,?,0.0,0.2,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,2.0,0.0,0.31098171316768236,0.0,?,0.0,0.2,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,2.0,0.0,0.3109932659189203,0.0,?,0.0,0.2,2610.0,-1.0
2620.0,0.015625,-4.042198674546348E-15,2620.0,2.0,0.0,0.31124092005753506,0.0,?,0.0,0.2,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,2.0,0.0,0.31148787606796136,0.0,?,0.0,0.2,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,2.0,0.0,0.3114993449480283,0.0,?,0.0,0.2,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,2.0,0.0,0.3119778564583504,0.0,?,0.0,0.2,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,2.0,0.0,0.3122213769193201,0.0,?,0.0,0.2,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,2.0,0.0,0.31269503786826863,0.0,?,0.0,0.2,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,2.0,0.0,0.31224679433531527,0.0,?,0.0,0.2,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,2.0,0.0,0.3120286792204724,0.0,?,0.0,0.2,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,2.0,0.0,0.3115819683286127,0.0,?,0.0,0.2,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,2.0,0.0,0.3120496391812149,0.0,?,0.0,0.2,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,2.0,0.0,0.3122875384514983,0.0,?,0.0,0.2,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,2.0,0.0,0.3125246856883016,0.0,?,0.0,0.2,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,2.0,0.0,0.3120860776218591,0.0,?,0.0,0.2,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,2.0,0.0,0.31187244479952186,0.0,?,0.0,0.2,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,2.0,0.0,0.3114353196313481,0.0,?,0.0,0.2,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,2.0,0.0,0.3118933372291918,0.0,?,0.0,0.2,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,2.0,0.0,0.3121267221767207,0.0,?,0.0,0.2,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,2.0,0.0,0.31169514659882014,0.0,?,0.0,0.2,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,2.0,0.0,0.31170600704073276,0.0,?,0.0,0.2,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,2.0,0.0,0.31149731807564546,0.0,?,0.0,0.2,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,2.0,0.0,0.3115085496779822,0.0,?,0.0,0.2,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,2.0,0.0,0.31195656818358314,0.0,?,0.0,0.2,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,2.0,0.0,0.3126194828785793,0.0,?,0.0,0.2,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,2.0,0.0,0.3124149069948665,0.0,?,0.0,0.2,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,2.0,0.0,0.31221110389442386,0.0,?,0.0,0.2,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,2.0,0.0,0.31286514338636134,0.0,?,0.0,0.2,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,2.0,0.0,0.31308955884563006,0.0,?,0.0,0.2,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,2.0,0.0,0.3137364333644801,0.0,?,0.0,0.2,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,2.0,0.0,0.3141693098546945,0.0,?,0.0,0.2,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,2.0,0.0,0.31418073976576766,0.0,?,0.0,0.2,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,2.0,0.0,0.31419227756023355,0.0,?,0.0,0.2,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,2.0,0.0,0.3142033843246818,0.0,?,0.0,0.2,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,2.0,0.0,0.314214904125322,0.0,?,0.0,0.2,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,2.0,0.0,0.3138124712159142,0.0,?,0.0,0.2,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,2.0,0.0,0.31341034831062725,0.0,?,0.0,0.2,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,2.0,0.0,0.3130085497306484,0.0,?,0.0,0.2,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,2.0,0.0,0.3128133137842752,0.0,?,0.0,0.2,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,2.0,0.0,0.31343984268427827,0.0,?,0.0,0.2,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,2.0,0.0,0.3132469521377111,0.0,?,0.0,0.2,3000.0,-1.0
3010.0,0.015625,-4.042198674546348E-15,3010.0,2.0,0.0,0.31325779392094366,0.0,?,0.0,0.2,3010.0,-1.0
3020.0,0.015625,-4.042198674546348E-15,3020.0,2.0,0.0,0.3136740895471418,0.0,?,0.0,0.2,3020.0,-1.0
3030.0,0.015625,-4.042198674546348E-15,3030.0,2.0,0.0,0.31408847625810443,0.0,?,0.0,0.2,3030.0,-1.0
3040.0,0.015625,-4.042198674546348E-15,3040.0,2.0,0.0,0.314099505326779,0.0,?,0.0,0.2,3040.0,-1.0
3050.0,0.015625,-4.042198674546348E-15,3050.0,2.0,0.0,0.31470934017447355,0.0,?,0.0,0.2,3050.0,-1.0
3060.0,0.015625,-4.042198674546348E-15,3060.0,2.0,0.0,0.3145218368731381,0.0,?,0.0,0.2,3060.0,-1.0
3070.0,0.015625,-4.042198674546348E-15,3070.0,2.0,0.0,0.3149281790336837,0.0,?,0.0,0.2,3070.0,-1.0
3080.0,0.015625,-4.042198674546348E-15,3080.0,2.0,0.0,0.31493938394643844,0.0,?,0.0,0.2,3080.0,-1.0
3090.0,0.015625,-4.042198674546348E-15,3090.0,2.0,0.0,0.31514607665421057,0.0,?,0.0,0.2,3090.0,-1.0
3100.0,0.015625,-4.042198674546348E-15,3100.0,2.0,0.0,0.31554750911084,0.0,?,0.0,0.2,3100.0,-1.0
3110.0,0.015625,-4.042198674546348E-15,3110.0,2.0,0.0,0.31516896855186555,0.0,?,0.0,0.2,3110.0,-1.0
3120.0,0.015625,-4.042198674546348E-15,3120.0,2.0,0.0,0.3151793234138921,0.0,?,0.0,0.2,3120.0,-1.0
3130.0,0.015625,-4.042198674546348E-15,3130.0,2.0,0.0,0.3153840290091185,0.0,?,0.0,0.2,3130.0,-1.0
3140.0,0.015625,-4.042198674546348E-15,3140.0,2.0,0.0,0.3157804177460224,0.0,?,0.0,0.2,3140.0,-1.0
3150.0,0.015625,-4.042198674546348E-15,3150.0,2.0,0.0,0.3155995270521984,0.0,?,0.0,0.2,3150.0,-1.0
3160.0,0.015625,-4.042198674546348E-15,3160.0,2.0,0.0,0.3156105935974494,0.0,?,0.0,0.2,3160.0,-1.0
3170.0,0.015625,-4.042198674546348E-15,3170.0,2.0,0.0,0.31581127434486544,0.0,?,0.0,0.2,3170.0,-1.0
3180.0,0.015625,-4.042198674546348E-15,3180.0,2.0,0.0,0.31639110122503,0.0,?,0.0,0.2,3180.0,-1.0
3190.0,0.015625,-4.042198674546348E-15,3190.0,2.0,0.0,0.31696640314815683,0.0,?,0.0,0.2,3190.0,-1.0
3200.0,0.015625,-4.042198674546348E-15,3200.0,2.0,0.0,0.31697743357045505,0.0,?,0.0,0.2,3200.0,-1.0
3210.0,0.015625,-4.042198674546348E-15,3210.0,2.0,0.0,0.31680107934008905,0.0,?,0.0,0.2,3210.0,-1.0
3220.0,0.015625,-4.042198674546348E-15,3220.0,2.0,0.0,0.3171836852418529,0.0,?,0.0,0.2,3220.0,-1.0
3230.0,0.015625,-4.042198674546348E-15,3230.0,2.0,0.0,0.31700872234958916,0.0,?,0.0,0.2,3230.0,-1.0
3240.0,0.015625,-4.042198674546348E-15,3240.0,2.0,0.0,0.3166482999162673,0.0,?,0.0,0.2,3240.0,-1.0
3250.0,0.015625,-4.042198674546348E-15,3250.0,2.0,0.0,0.3166582268878039,0.0,?,0.0,0.2,3250.0,-1.0
3260.0,0.015625,-4.042198674546348E-15,3260.0,2.0,0.0,0.3168531519535254,0.0,?,0.0,0.2,3260.0,-1.0
3270.0,0.015625,-4.042198674546348E-15,3270.0,2.0,0.0,0.3166794095013307,0.0,?,0.0,0.2,3270.0,-1.0
3280.0,0.015625,-4.042198674546348E-15,3280.0,2.0,0.0,0.31650574988906033,0.0,?,0.0,0.2,3280.0,-1.0
3290.0,0.015625,-4.042198674546348E-15,3290.0,2.0,0.0,0.3163325352425293,0.0,?,0.0,0.2,3290.0,-1.0
3300.0,0.015625,-4.042198674546348E-15,3300.0,2.0,0.0,0.3163419165833296,0.0,?,0.0,0.2,3300.0,-1.0
3310.0,0.015625,-4.042198674546348E-15,3310.0,2.0,0.0,0.31598720604601327,0.0,?,0.0,0.2,3310.0,-1.0
3320.0,0.015625,-4.042198674546348E-15,3320.0,2.0,0.0,0.31599682563787246,0.0,?,0.0,0.2,3320.0,-1.0
3330.0,0.015625,-4.042198674546348E-15,3330.0,2.0,0.0,0.3156433721388678,0.0,?,0.0,0.2,3330.0,-1.0
3340.0,0.015625,-4.042198674546348E-15,3340.0,2.0,0.0,0.3158340621390244,0.0,?,0.0,0.2,3340.0,-1.0
3350.0,0.015625,-4.042198674546348E-15,3350.0,2.0,0.0,0.3156628741536787,0.0,?,0.0,0.2,3350.0,-1.0
3360.0,0.015625,-4.042198674546348E-15,3360.0,2.0,0.0,0.3156725246666007,0.0,?,0.0,0.2,3360.0,-1.0
3370.0,0.015625,-4.042198674546348E-15,3370.0,2.0,0.0,0.3156816162860392,0.0,?,0.0,0.2,3370.0,-1.0
3380.0,0.015625,-4.042198674546348E-15,3380.0,2.0,0.0,0.31587013067001435,0.0,?,0.0,0.2,3380.0,-1.0
3390.0,0.015625,-4.042198674546348E-15,3390.0,2.0,0.0,0.31552247164345365,0.0,?,0.0,0.2,3390.0,-1.0
3400.0,0.015625,-4.042198674546348E-15,3400.0,2.0,0.0,0.31535336405280423,0.0,?,0.0,0.2,3400.0,-1.0
3410.0,0.015625,-4.042198674546348E-15,3410.0,2.0,0.0,0.31571757204264833,0.0,?,0.0,0.2,3410.0,-1.0
3420.0,0.015625,-4.042198674546348E-15,3420.0,2.0,0.0,0.31572667757767986,0.0,?,0.0,0.2,3420.0,-1.0
3430.0,0.015625,-4.042198674546348E-15,3430.0,2.0,0.0,0.3159119014501582,0.0,?,0.0,0.2,3430.0,-1.0
3440.0,0.015625,-4.042198674546348E-15,3440.0,2.0,0.0,0.316271755010333,0.0,?,0.0,0.2,3440.0,-1.0
3450.0,0.015625,-4.042198674546348E-15,3450.0,2.0,0.0,0.316280929064923,0.0,?,0.0,0.2,3450.0,-1.0
3460.0,0.015625,-4.042198674546348E-15,3460.0,2.0,0.0,0.3162901090090761,0.0,?,0.0,0.2,3460.0,-1.0
3470.0,0.015625,-4.042198674546348E-15,3470.0,2.0,0.0,0.3162991342014621,0.0,?,0.0,0.2,3470.0,-1.0
3480.0,0.015625,-4.042198674546348E-15,3480.0,2.0,0.0,0.31596115319030077,0.0,?,0.0,0.2,3480.0,-1.0
3490.0,0.015625,-4.042198674546348E-15,3490.0,2.0,0.0,0.3157969711162184,0.0,?,0.0,0.2,3490.0,-1.0
3500.0,0.015625,-4.042198674546348E-15,3500.0,2.0,0.0,0.3156328320210577,0.0,?,0.0,0.2,3500.0,-1.0
3510.0,0.015625,-4.042198674546348E-15,3510.0,2.0,0.0,0.31546879297189434,0.0,?,0.0,0.2,3510.0,-1.0
3520.0,0.015625,-4.042198674546348E-15,3520.0,2.0,0.0,0.3159935305820931,0.0,?,0.0,0.2,3520.0,-1.0
3530.0,0.015625,-4.042198674546348E-15,3530.0,2.0,0.0,0.31600224534262705,0.0,?,0.0,0.2,3530.0,-1.0
3540.0,0.015625,-4.042198674546348E-15,3540.0,2.0,0.0,0.3160109190892742,0.0,?,0.0,0.2,3540.0,-1.0
3550.0,0.015625,-4.042198674546348E-15,3550.0,2.0,0.0,0.31601960268963286,0.0,?,0.0,0.2,3550.0,-1.0
3560.0,0.015625,-4.042198674546348E-15,3560.0,2.0,0.0,0.3158581575421328,0.0,?,0.0,0.2,3560.0,-1.0
3570.0,0.015625,-4.042198674546348E-15,3570.0,2.0,0.0,0.31603608849701614,0.0,?,0.0,0.2,3570.0,-1.0
3580.0,0.015625,-4.042198674546348E-15,3580.0,2.0,0.0,0.3160445513526318,0.0,?,0.0,0.2,3580.0,-1.0
3590.0,0.015625,-4.042198674546348E-15,3590.0,2.0,0.0,0.3157161028511541,0.0,?,0.0,0.2,3590.0,-1.0
3600.0,0.015625,-4.042198674546348E-15,3600.0,2.0,0.0,0.3163955884121582,0.0,?,0.0,0.2,3600.0,-1.0
3610.0,0.015625,-4.042198674546348E-15,3610.0,2.0,0.0,0.316904072773507,0.0,?,0.0,0.2,3610.0,-1.0
3620.0,0.015625,-4.042198674546348E-15,3620.0,2.0,0.0,0.31658007798132864,0.0,?,0.0,0.2,3620.0,-1.0
3630.0,0.015625,-4.042198674546348E-15,3630.0,2.0,0.0,0.3165884655263182,0.0,?,0.0,0.2,3630.0,-1.0
3640.0,0.015625,-4.042198674546348E-15,3640.0,2.0,0.0,0.31626551823368204,0.0,?,0.0,0.2,3640.0,-1.0
3650.0,0.015625,-4.042198674546348E-15,3650.0,2.0,0.0,0.31610826806454373,0.0,?,0.0,0.2,3650.0,-1.0
3660.0,0.015625,-4.042198674546348E-15,3660.0,2.0,0.0,0.31628150206220434,0.0,?,0.0,0.2,3660.0,-1.0
3670.0,0.015625,-4.042198674546348E-15,3670.0,2.0,0.0,0.31628929567246256,0.0,?,0.0,0.2,3670.0,-1.0
3680.0,0.015625,-4.042198674546348E-15,3680.0,2.0,0.0,0.3162978106023129,0.0,?,0.0,0.2,3680.0,-1.0
3690.0,0.015625,-4.042198674546348E-15,3690.0,2.0,0.0,0.3163059547342234,0.0,?,0.0,0.2,3690.0,-1.0
3700.0,0.015625,-4.042198674546348E-15,3700.0,2.0,0.0,0.31663962521943817,0.0,?,0.0,0.2,3700.0,-1.0
3710.0,0.015625,-4.042198674546348E-15,3710.0,2.0,0.0,0.31680989823219585,0.0,?,0.0,0.2,3710.0,-1.0
3720.0,0.015625,-4.042198674546348E-15,3720.0,2.0,0.0,0.3168179518302493,0.0,?,0.0,0.2,3720.0,-1.0
3730.0,0.015625,-4.042198674546348E-15,3730.0,2.0,0.0,0.31714798427653196,0.0,?,0.0,0.2,3730.0,-1.0
3740.0,0.015625,-4.042198674546348E-15,3740.0,2.0,0.0,0.3173165388727049,0.0,?,0.0,0.2,3740.0,-1.0
3750.0,0.015625,-4.042198674546348E-15,3750.0,2.0,0.0,0.3173244500321062,0.0,?,0.0,0.2,3750.0,-1.0
3760.0,0.015625,-4.042198674546348E-15,3760.0,2.0,0.0,0.31733236201429826,0.0,?,0.0,0.2,3760.0,-1.0
3770.0,0.015625,-4.042198674546348E-15,3770.0,2.0,0.0,0.3173400059038965,0.0,?,0.0,0.2,3770.0,-1.0
3780.0,0.015625,-4.042198674546348E-15,3780.0,2.0,0.0,0.317347830422694,0.0,?,0.0,0.2,3780.0,-1.0
3790.0,0.015625,-4.042198674546348E-15,3790.0,2.0,0.0,0.31751374541809835,0.0,?,0.0,0.2,3790.0,-1.0
3800.0,0.015625,-4.042198674546348E-15,3800.0,2.0,0.0,0.31752159597605756,0.0,?,0.0,0.2,3800.0,-1.0
3810.0,0.015625,-4.042198674546348E-15,3810.0,2.0,0.0,0.3176866917895268,0.0,?,0.0,0.2,3810.0,-1.0
3820.0,0.015625,-4.042198674546348E-15,3820.0,2.0,0.0,0.31769439048327386,0.0,?,0.0,0.2,3820.0,-1.0
3830.0,0.015625,-4.042198674546348E-15,3830.0,2.0,0.0,0.3173890467451294,0.0,?,0.0,0.2,3830.0,-1.0
3840.0,0.015625,-4.042198674546348E-15,3840.0,2.0,0.0,0.3172403440151414,0.0,?,0.0,0.2,3840.0,-1.0
3850.0,0.015625,-4.042198674546348E-15,3850.0,2.0,0.0,0.3170917966213843,0.0,?,0.0,0.2,3850.0,-1.0
3860.0,0.015625,-4.042198674546348E-15,3860.0,2.0,0.0,0.3172546144279573,0.0,?,0.0,0.2,3860.0,-1.0
3870.0,0.015625,-4.042198674546348E-15,3870.0,2.0,0.0,0.31741708694847537,0.0,?,0.0,0.2,3870.0,-1.0
3880.0,0.015625,-4.042198674546348E-15,3880.0,2.0,0.0,0.3174245744190804,0.0,?,0.0,0.2,3880.0,-1.0
3890.0,0.015625,-4.042198674546348E-15,3890.0,2.0,0.0,0.3172778075947627,0.0,?,0.0,0.2,3890.0,-1.0
3900.0,0.015625,-4.042198674546348E-15,3900.0,2.0,0.0,0.3172848990581182,0.0,?,0.0,0.2,3900.0,-1.0
3910.0,0.015625,-4.042198674546348E-15,3910.0,2.0,0.0,0.3171384320186168,0.0,?,0.0,0.2,3910.0,-1.0
3920.0,0.015625,-4.042198674546348E-15,3920.0,2.0,0.0,0.31729901348495376,0.0,?,0.0,0.2,3920.0,-1.0
3930.0,0.015625,-4.042198674546348E-15,3930.0,2.0,0.0,0.3174590512431552,0.0,?,0.0,0.2,3930.0,-1.0
3940.0,0.015625,-4.042198674546348E-15,3940.0,2.0,0.0,0.317313802784109,0.0,?,0.0,0.2,3940.0,-1.0
3950.0,0.015625,-4.042198674546348E-15,3950.0,2.0,0.0,0.31716870464021885,0.0,?,0.0,0.2,3950.0,-1.0
3960.0,0.015625,-4.042198674546348E-15,3960.0,2.0,0.0,0.3170237992437867,0.0,?,0.0,0.2,3960.0,-1.0
3970.0,0.015625,-4.042198674546348E-15,3970.0,2.0,0.0,0.3171824161171506,0.0,?,0.0,0.2,3970.0,-1.0
3980.0,0.015625,-4.042198674546348E-15,3980.0,2.0,0.0,0.3168871198696447,0.0,?,0.0,0.2,3980.0,-1.0
3990.0,0.015625,-4.042198674546348E-15,3990.0,2.0,0.0,0.3167431103806594,0.0,?,0.0,0.2,3990.0,-1.0
4000.0,0.015625,-4.042198674546348E-15,4000.0,2.0,0.0,0.31659937547874656,0.0,?,0.0,0.2,4000.0,-1.0
4010.0,0.015625,-4.042198674546348E-15,4010.0,2.0,0.0,0.31660630384196764,0.0,?,0.0,0.2,4010.0,-1.0
4020.0,0.015625,-4.042198674546348E-15,4020.0,2.0,0.0,0.31661300474306253,0.0,?,0.0,0.2,4020.0,-1.0
4030.0,0.015625,-4.042198674546348E-15,4030.0,2.0,0.0,0.3166200298600058,0.0,?,0.0,0.2,4030.0,-1.0
4040.0,0.015625,-4.042198674546348E-15,4040.0,2.0,0.0,0.3164775631358032,0.0,?,0.0,0.2,4040.0,-1.0
4050.0,0.015625,-4.042198674546348E-15,4050.0,2.0,0.0,0.31663305427905275,0.0,?,0.0,0.2,4050.0,-1.0
4060.0,0.015625,-4.042198674546348E-15,4060.0,2.0,0.0,0.31693685022027296,0.0,?,0.0,0.2,4060.0,-1.0
4070.0,0.015625,-4.042198674546348E-15,4070.0,2.0,0.0,0.3169436365221382,0.0,?,0.0,0.2,4070.0,-1.0
4080.0,0.015625,-4.042198674546348E-15,4080.0,2.0,0.0,0.3170977291988507,0.0,?,0.0,0.2,4080.0,-1.0
4090.0,0.015625,-4.042198674546348E-15,4090.0,2.0,0.0,0.31680997442031417,0.0,?,0.0,0.2,4090.0,-1.0
4100.0,0.015625,-4.042198674546348E-15,4100.0,2.0,0.0,0.3171100852963053,0.0,?,0.0,0.2,4100.0,-1.0
4110.0,0.015625,-4.042198674546348E-15,4110.0,2.0,0.0,0.317263239724513,0.0,?,0.0,0.2,4110.0,-1.0
4120.0,0.015625,-4.042198674546348E-15,4120.0,2.0,0.0,0.3174157123480945,0.0,?,0.0,0.2,4120.0,-1.0
4130.0,0.015625,-4.042198674546348E-15,4130.0,2.0,0.0,0.31713122735665544,0.0,?,0.0,0.2,4130.0,-1.0
4140.0,0.015625,-4.042198674546348E-15,4140.0,2.0,0.0,0.31684688525365995,0.0,?,0.0,0.2,4140.0,-1.0
4150.0,0.015625,-4.042198674546348E-15,4150.0,2.0,0.0,0.3167082014540765,0.0,?,0.0,0.2,4150.0,-1.0
4160.0,0.015625,-4.042198674546348E-15,4160.0,2.0,0.0,0.3164244207769237,0.0,?,0.0,0.2,4160.0,-1.0
4170.0,0.015625,-4.042198674546348E-15,4170.0,2.0,0.0,0.3165754717212123,0.0,?,0.0,0.2,4170.0,-1.0
4180.0,0.015625,-4.042198674546348E-15,4180.0,2.0,0.0,0.31658187709950963,0.0,?,0.0,0.2,4180.0,-1.0
4190.0,0.015625,-4.042198674546348E-15,4190.0,2.0,0.0,0.3165880752945446,0.0,?,0.0,0.2,4190.0,-1.0
4200.0,0.015625,-4.042198674546348E-15,4200.0,2.0,0.0,0.31659453727386444,0.0,?,0.0,0.2,4200.0,-1.0
4210.0,0.015625,-4.042198674546348E-15,4210.0,2.0,0.0,0.3164572514651802,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.015625,-4.042198674546348E-15,4220.0,2.0,0.0,0.31660670216797854,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.015625,-4.042198674546348E-15,4230.0,2.0,0.0,0.3166126603258861,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.015625,-4.042198674546348E-15,4240.0,2.0,0.0,0.3166187015871291,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.015625,-4.042198674546348E-15,4250.0,2.0,0.0,0.3169085898951216,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.015625,-4.042198674546348E-15,4260.0,2.0,0.0,0.3170559011166363,0.0,?,0.0,0.2,4260.0,-1.0
4270.0,0.015625,-4.042198674546348E-15,4270.0,2.0,0.0,0.31720279050903316,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.015625,-4.042198674546348E-15,4280.0,2.0,0.0,0.31734946700779165,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.015625,-4.042198674546348E-15,4290.0,2.0,0.0,0.3173555996219089,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.015625,-4.042198674546348E-15,4300.0,2.0,0.0,0.31764114936992754,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.015625,-4.042198674546348E-15,4310.0,2.0,0.0,0.31764718947154585,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.015625,-4.042198674546348E-15,4320.0,2.0,0.0,0.3175141647488719,0.0,?,0.0,0.2,4320.0,-1.0
4330.0,0.015625,-4.042198674546348E-15,4330.0,2.0,0.0,0.3176588782517538,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.015625,-4.042198674546348E-15,4340.0,2.0,0.0,0.3178030468897576,0.0,?,0.0,0.2,4340.0,-1.0
